quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BAL,IND,BAL25,run,2,0,122 Pro Run 20 Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Efrain Wiles,,,None,None,False,2,0,1,,,,,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,28,0,2,8,BAL,IND,BAL27,pass,3,4,113t I Pass XYZR S242 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Bruce Kellenberger,CB Kerry Prescott,,None,None,False,,,2,S242,XYZR,S,2,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,45,0,3,5,BAL,IND,BAL30,pass,15,10,131 Pro Pass TYZAU 1341S Normal,131,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Chester Williams,,MLB S.Powell,None,None,False,,,3,1341S,TYZAU,1,3,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,0,0,1,10,BAL,IND,BAL45,run,10,0,104 Weak Run 21 Pistol,104,Weak,Pistol,1-10earn,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Efrain Wiles,DT Douglas Leary,,None,None,False,2,1,4,,,,,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,35,0,1,10,BAL,IND,IND45,run,0,0,023 Shotgun Run 14 Normal,023,Shotgun,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Roy Clouse,DE Phil Barasch,,None,None,False,1,4,5,,,,,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,51,0,2,10,BAL,IND,IND45,pass,0,0,113t Strong Pass XRYZA 8S24W Pistol,113t,Strong,Pistol,1or2-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB N.Bronson,None,None,False,,,6,8S24W,XRYZA,8,S,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,45,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,43,0,3,10,BAL,IND,IND45,pass,10,0,122 Weak Pass ZTXY 6273 Normal,122,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,CB Kerry Prescott,,,None,None,False,,,7,6273,ZTXY,6,2,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,0,1,10,BAL,IND,IND35,pass,22,18,113t Strong Pass YZXAR F8722 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Bruce Kellenberger,,MLB N.Bronson,None,None,False,,,8,F8722,YZXAR,F,8,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,23,0,1,10,BAL,IND,IND13,pass,10,1,023 Empty Pass YRXZT 21F56 Normal,023,Empty,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Chester Williams,S Bruce Kellenberger,,None,None,False,,,9,21F56,YRXZT,2,1,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,54,0,1,3,BAL,IND,IND03,pass,0,0,221 Pro Pass BZTYA 1S0F0 Shotgun,221,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,10,1S0F0,BZTYA,1,S,0,2053,Week 4,Indianapolis,IN,66,3 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
