quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SFO,ARI,SFO25,run,-1,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Zach Bronson,,,None,None,False,2,3,1,,,,,0,2057,Week 11,Arizona,AZ,66,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,21,0,2,11,SFO,ARI,SFO24,run,11,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Zach Bronson,,,None,None,False,2,5,2,,,,,0,2057,Week 11,Arizona,AZ,66,11 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,39,0,1,10,SFO,ARI,SFO35,pass,10,3,014 Empty Pass RSXZ 2S99 Normal,014,Empty,Normal,1-10earn,43 Under,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Ethan Randle,,MLB D.Armstrong,None,None,False,,,3,2S99,RSXZ,2,S,0,2057,Week 11,Arizona,AZ,66,11 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,5,0,1,10,SFO,ARI,SFO45,pass,4,0,122 Weak Pass ZXYA 191S Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Dustin Lynn,,MLB Z.Bronson, OLB Lamont Lane,Illegal Use of the Hands by the Defense,False,,,4,191S,ZXYA,1,9,0,2057,Week 11,Arizona,AZ,66,11 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,54,0,1,10,SFO,ARI,ARI50,run,6,0,113t I Run 23 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Mike Walsh,CB Giovanni Coles,,None,None,False,2,3,5,,,,,0,2057,Week 11,Arizona,AZ,66,11 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,21,0,2,4,SFO,ARI,ARI44,run,3,0,122 I Run 21 Normal,122,I,Normal,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Lamont Lane,,,None,None,False,2,1,6,,,,,0,2057,Week 11,Arizona,AZ,66,11 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,51,0,3,1,SFO,ARI,ARI41,pass,0,0,212 Pro Pass ZYX S11 Normal,212,Pro,Normal,3or4-1,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,3short,,,SLB L.Lane,None,None,False,,,7,S11,ZYX,S,1,0,2057,Week 11,Arizona,AZ,66,11 ,fair,41,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,34,1,1,10,ARI,SFO,ARI26,pass,13,3,122 I Pass YXZAT 21F20 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Kyle Tyler,,,None,None,False,,,9,21F20,YXZAT,2,1,0,2057,Week 11,Arizona,AZ,66,11 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,47,1,1,10,ARI,SFO,ARI39,run,4,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Ellis Spearman,S Joseph Shillingford,,None,None,False,2,6,10,,,,,0,2057,Week 11,Arizona,AZ,66,11 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,8,1,2,6,ARI,SFO,ARI43,scramble,3,0,122 Strong Pass XZT 163 Pistol,122,Strong,Pistol,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Jonah Caillouet,,,None,None,False,,,11,163,XZT,1,6,0,2057,Week 11,Arizona,AZ,66,11 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
