quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAC,LAV,LAC25,run,9,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Marlon Simmons,S Neil Davis,,None,None,False,2,3,1,,,,,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,23,0,2,1,LAC,LAV,LAC34,pass,38,38,212 Pro Pass YZXA 6S51 Shotgun,212,Pro,Shotgun,1or2-1-2,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB KIZZ MaKinster,,,None,None,False,,,2,6S51,YZXA,6,S,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,48,0,1,10,LAC,LAV,LAV28,pass,3,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Neil Davis,,,None,None,False,,,3,72636,ZAXYT,7,2,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,2,7,LAC,LAV,LAV25,pass,7,9,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Josue Hoffman,,,None,None,False,,,4,SS7D,ZAXR,S,S,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,26,0,1,10,LAC,LAV,LAV18,pass,0,0,113 Strong Pass RAXYZ 3S12S Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,5,3S12S,RAXYZ,3,S,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,18,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,19,0,2,10,LAC,LAV,LAV18,pass,7,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Britt Gonzalez,,,None,None,False,,,6,0S353,XAYZT,0,S,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,55,0,3,3,LAC,LAV,LAV11,pass,-10,0,113t I Pass XAYZR 4024D Normal,113t,I,Normal,3or4-3,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,Edwin Moseley,,,None,None,False,,,7,4024D,XAYZR,4,0,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,11,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,47,0,1,10,LAV,LAC,LAV13,run,6,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Mo Meynardie,OLB Kendall Armenta,,None,None,False,2,2,8,,,,,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,10,0,2,9,LAV,LAC,LAV14,scramble,3,0,014t Empty Pass XZYRS 31W17 Normal,014t,Empty,Normal,1or2-6-9,34 Eagle,Dime Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Willie Suzuki,OLB Mo Meynardie,WLB R.McGee, S Dominic Florio,Defensive Holding,False,,,10,31W17,XZYRS,3,1,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,0,1,10,LAV,LAC,LAV19,pass,3,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,Blitz 1,Double,None,Normal,DE Devin Shellhaas,,WLB R.McGee,None,None,False,,,11,11558,RXVZS,1,1,0,2053,Week 15,Los Angeles (A),CA,67,5 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
