quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,IND,JAX,IND38,run,-3,0,122 I Run 20 Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Dexter Ortega,,,None,None,False,2,0,1,,,,,0,2059,Week 6,Jacksonville,FL,65,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,52,0,2,13,IND,JAX,IND35,pass,9,0,113t Strong Pass YZXAR W3SS1 Shotgun,113t,Strong,Shotgun,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Oscar Hansen,CB Donte Merrick,,None,None,False,,,2,W3SS1,YZXAR,W,3,0,2059,Week 6,Jacksonville,FL,65,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,15,0,3,4,IND,JAX,IND44,pass,12,3,113 Weak Pass ZRXYA 22651 Shotgun,113,Weak,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Allen Donovan,,,None,None,False,,,3,22651,ZRXYA,2,2,0,2059,Week 6,Jacksonville,FL,65,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,32,0,1,10,IND,JAX,JAX44,pass,-1,0,122 Pro Pass ZTXY 0854 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Ethan Tsang,,,None,None,False,,,4,0854,ZTXY,0,8,0,2059,Week 6,Jacksonville,FL,65,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,55,0,2,16,IND,JAX,JAX50,pass,3,0,113 Strong Pass XZAR 242S Shotgun,113,Strong,Shotgun,1or2-13+,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Irv Osborne,,,None,None,False,,,6,242S,XZAR,2,4,0,2059,Week 6,Jacksonville,FL,65,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,23,0,3,13,IND,JAX,JAX47,scramble,5,0,113 Weak Pass ARXZ S112 Shotgun,113,Weak,Shotgun,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Donte Merrick,,,None,None,False,,,7,S112,ARXZ,S,1,0,2059,Week 6,Jacksonville,FL,65,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,33,1,1,10,JAX,IND,JAX01,run,0,0,104 Weak Run 26 Normal,104,Weak,Normal,1or2own5,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Jaylen Valle,CB Marcos Meadows,,None,None,False,2,6,9,,,,,0,2059,Week 6,Jacksonville,FL,65,calm,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,1,2,10,JAX,IND,JAX01,run,2,0,113 Weak Run 20 Normal,113,Weak,Normal,1or2own5,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Giovanni Coles,S Bruce Kellenberger,,None,None,False,2,0,10,,,,,0,2059,Week 6,Jacksonville,FL,65,calm,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,16,1,3,8,JAX,IND,JAX03,pass,22,19,122 Strong Pass ZXT 003 Normal,122,Strong,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Bruce Kellenberger,,,None,None,False,,,11,003,ZXT,0,0,0,2059,Week 6,Jacksonville,FL,65,calm,fair,97,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,21,1,1,15,JAX,IND,JAX20,pass,21,19,221 I Pass ZATB 0S0S Normal,221,I,Normal,1or2-13+,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Tony Egan,S Bruce Kellenberger,,None,None,False,,,13,0S0S,ZATB,0,S,0,2059,Week 6,Jacksonville,FL,65,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,41,1,1,10,JAX,IND,JAX41,run,2,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Jaylen Valle,CB Giovanni Coles,,None,None,False,2,1,14,,,,,0,2059,Week 6,Jacksonville,FL,65,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,8,1,2,8,JAX,IND,JAX43,run,6,0,113t Weak Run 25 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Marcos Meadows,DT Terrell Richmond,,None,None,False,2,5,15,,,,,0,2059,Week 6,Jacksonville,FL,65,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,42,1,3,2,JAX,IND,JAX49,run,9,0,122 Weak Run 23 Normal,122,Weak,Normal,3or4-2,43 Over,Regular Personnel,Press-1,No Blitz,None,Spy,3short,OLB Norbert Bronson,ILB Otis Rodriguez,, OLB Heath Gerhardt,Unnecessary Roughness,False,2,3,16,,,,,0,2059,Week 6,Jacksonville,FL,65,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,36,1,1,10,JAX,IND,IND27,pass,0,0,221 Strong Pass ZYT S43 Normal,221,Strong,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,17,S43,ZYT,S,4,0,2059,Week 6,Jacksonville,FL,65,calm,fair,27,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,30,1,2,10,JAX,IND,IND27,pass,-17,0,113 Weak Pass YZXAR 22224 Normal,113,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,Josue Fox,,WLB H.Gerhardt,None,None,False,,,18,22224,YZXAR,2,2,0,2059,Week 6,Jacksonville,FL,65,calm,fair,27,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,22,1,1,10,IND,JAX,IND33,run,0,0,131 Weak Run 20 Normal,131,Weak,Normal,1-10poss,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Oscar Hansen,ILB Orlando Brewer,,None,None,False,2,0,19,,,,,0,2059,Week 6,Jacksonville,FL,65,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,51,1,2,10,IND,JAX,IND33,pass,20,11,122 Weak Pass TZXYA 4FW14 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Oscar Hansen,CB Donte Merrick,,None,None,False,,,20,4FW14,TZXYA,4,F,0,2059,Week 6,Jacksonville,FL,65,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
