quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,JAX,CIN,JAX25,pass,-7,0,113 Strong Pass ZXYR S22F Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['MLB J.Welch', 'WLB N.Gaylor']",None,None,False,,,1,S22F,ZXYR,S,2,0,2053,Week 4,Jacksonville,FL,69,calm,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,2,17,JAX,CIN,JAX18,pass,6,2,212 Pro Pass XYZAB FFD22 Normal,212,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Nicholas Gaylor,ILB Jaylen Welch,,None,None,False,,,2,FFD22,XYZAB,F,F,0,2053,Week 4,Jacksonville,FL,69,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,3,11,JAX,CIN,JAX24,pass,0,0,212 Pro Pass ZXYAB 310S1 Shotgun,212,Pro,Shotgun,3or4-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,3long,,,,None,None,False,,,3,310S1,ZXYAB,3,1,0,2053,Week 4,Jacksonville,FL,69,calm,fair,76,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,24,1,1,10,CIN,JAX,JAX46,run,4,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Orlando Brewer,S Oscar Hansen,,None,None,False,2,6,5,,,,,0,2053,Week 4,Jacksonville,FL,69,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,39,1,2,6,CIN,JAX,JAX42,pass,35,28,104 Weak Pass RZXS 2035 Shotgun,104,Weak,Shotgun,1or2-6-9,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Dennis Castellanos,,MLB D.Murphy,None,None,False,,,6,2035,RZXS,2,0,0,2053,Week 4,Jacksonville,FL,69,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,1,1,7,CIN,JAX,JAX07,pass,7,0,113 Strong Pass ZRXY 44D9 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,44D9,ZRXY,4,4,0,2053,Week 4,Jacksonville,FL,69,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,54,2,1,10,JAX,CIN,JAX25,pass,7,0,113 Strong Pass RYXZA 22210 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,OLB Nicholas Gaylor,,"['MLB J.Welch', 'NB R.Edwards']",None,None,False,,,10,22210,RYXZA,2,2,0,2053,Week 4,Jacksonville,FL,69,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,2,2,3,JAX,CIN,JAX32,pass,0,0,212 Pro Pass XYZAB 226FS Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB J.Welch,None,None,False,,,11,226FS,XYZAB,2,2,0,2053,Week 4,Jacksonville,FL,69,calm,fair,68,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,11,15,2,3,3,JAX,CIN,JAX32,pass,0,0,122 Strong Pass ZYXAT S62SW Shotgun,122,Strong,Shotgun,3or4-3,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,3long,ILB Flypaper Welch,,, G Damon Kempe,an Ineligible Receiver Downfield,False,,,12,S62SW,ZYXAT,S,6,0,2053,Week 4,Jacksonville,FL,69,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,58,3,1,10,CIN,JAX,CIN21,run,18,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Melvin Douglas,DE Shane Kinsella,,None,None,False,2,3,14,,,,,0,2053,Week 4,Jacksonville,FL,69,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
