quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NED,NOS,NED25,run,13,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,ILB Nicky Weigel,DE Kent Stephens,, CB Blaine Hongamen,an Intentional Face Mask,False,2,0,1,,,,,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,51,0,1,10,NED,NOS,NOS47,pass,0,0,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,LCB K.Garrison, T Bradley Tanner,Offensive Holding,False,,,2,F652,ZYXA,F,6,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,45,0,1,20,NED,NOS,NED43,pass,0,0,113t I Pass XZR 624 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,, CB Kirk Garrison,Defensive Holding,False,,,3,624,XZR,6,2,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,57,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,41,0,1,10,NED,NOS,NED48,run,10,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Nicky Weigel,DT Thomas Cossaboom,,None,None,False,2,4,4,,,,,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,1,10,NED,NOS,NOS42,pass,0,0,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,43 Under,Dime Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB R.Cross,None,None,False,,,5,S53F5,ZYXRS,S,5,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,42,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,2,10,NED,NOS,NOS42,pass,-2,0,113 I Pass XRZA S371 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Nicky Weigel,,,None,None,False,,,6,S371,XRZA,S,3,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,13,20,0,3,12,NED,NOS,NOS44,pass,0,0,122 Strong Pass XTYZA D1422 Shotgun,122,Strong,Shotgun,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,3long,,,,None,None,False,,,7,D1422,XTYZA,D,1,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,58,1,1,10,NOS,NED,NOS04,run,-3,0,113 Weak Run 24 Normal,113,Weak,Normal,1or2own5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ross Murphy,DE Oscar Sheppard,,None,None,False,2,4,9,,,,,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,35,1,2,13,NOS,NED,NOS01,run,13,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1or2own5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Lukas Harvey,,,None,None,False,2,5,10,,,,,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,3,1,1,10,NOS,NED,NOS14,pass,10,0,122 I Pass YXZAT 32601 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-1,Blitz 2,None,None,Normal,CB Salvador Brady,,"['MLB H.Poston', 'WLB R.Murphy']",None,None,False,,,11,32601,YXZAT,3,2,0,2059,Exhibition Week 2,New England,MA,50,10 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
