quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHI,NOS,CHI25,run,1,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,CB Anthony Wayne,,,None,None,False,2,5,1,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,28,0,2,9,CHI,NOS,CHI26,run,7,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Sergio Fujita,OLB Angel Gaines,,None,None,False,2,2,2,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,59,0,3,2,CHI,NOS,CHI33,run,11,0,113 Strong Run 26 Normal,113,Strong,Normal,3or4-2,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,3short,CB Julio Davidson,OLB Angel Gaines,,None,None,False,2,6,3,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,29,0,1,10,CHI,NOS,CHI44,run,7,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,ILB Ike Grui,,,None,None,False,2,5,4,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,0,2,3,CHI,NOS,NOS49,run,35,0,104 Strong Run 27 Shotgun,104,Strong,Shotgun,1or2-3-5,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Tyler Rodriguez,,,None,None,False,2,7,5,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,27,0,1,10,CHI,NOS,NOS14,pass,0,0,212 Pro Pass BXYZA 29S21 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,6,29S21,BXYZA,2,9,0,2053,Week 7,Chicago,IL,36,16 ,rain,14,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,17,0,2,10,CHI,NOS,NOS14,run,3,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,S Scott Humphrey,,,None,None,False,2,4,7,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,0,3,7,CHI,NOS,NOS11,pass,11,0,113t Strong Pass YXZAR 2F620 Shotgun,113t,Strong,Shotgun,3or4-6-7,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,MLB I.Grui,None,None,False,,,8,2F620,YXZAR,2,F,0,2053,Week 7,Chicago,IL,36,16 ,rain,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,6,1,1,10,NOS,CHI,NOS24,pass,-4,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB R.Murphy,None,None,False,,,11,074,XRZ,0,7,0,2053,Week 7,Chicago,IL,36,16 ,rain,76,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,33,1,2,14,NOS,CHI,NOS20,pass,10,0,221 Pro Pass YTZA 1684 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Desmond Turnbull,,MLB R.Murphy,None,None,False,,,12,1684,YTZA,1,6,0,2053,Week 7,Chicago,IL,36,16 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,57,1,3,4,NOS,CHI,NOS30,pass,26,0,122 I Pass TXYZ 7170 Normal,122,I,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Joseph Shillingford,,MLB S.McIntyre,None,None,False,,,13,7170,TXYZ,7,1,0,2053,Week 7,Chicago,IL,36,16 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,21,1,1,15,NOS,CHI,CHI49,run,5,0,113 Strong Run 16 Pistol,113,Strong,Pistol,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Parker Ekuban,,,None,None,False,1,6,15,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,50,1,2,10,NOS,CHI,CHI44,run,9,0,122 I Run 22 Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Abel Brennan,,,None,None,False,2,2,16,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,25,1,3,1,NOS,CHI,CHI35,pass,15,10,104 Strong Pass XRZS 2744 Shotgun,104,Strong,Shotgun,3or4-1,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,3short,CB Bradley Farley,DT Kelly Forbes,,None,None,False,,,17,2744,XRZS,2,7,0,2053,Week 7,Chicago,IL,36,16 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,48,1,1,10,NOS,CHI,CHI20,run,7,0,113 I Run 24 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Charles Johnstone,S Joseph Shillingford,,None,None,False,2,4,18,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,10,1,2,3,NOS,CHI,CHI13,run,9,0,113t I Run 25 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jordan Carter,ILB Ross Murphy,,None,None,False,2,5,19,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,44,1,1,4,NOS,CHI,CHI04,run,1,0,122 I Run 20 Normal,122,I,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Abel Brennan,,, C Rico Ferguson,Offensive Holding,False,2,0,20,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,38,1,1,14,NOS,CHI,CHI14,pass,14,0,113 Pro Pass YXZR 325S Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,21,325S,YXZR,3,2,0,2053,Week 7,Chicago,IL,36,16 ,rain,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,5,53,2,1,10,CHI,NOS,CHI26,pass,1,0,014 Shotgun Pass RSXYZ 2S2S5 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Anthony Wayne,,MLB N.Weigel,None,None,False,,,24,2S2S5,RSXYZ,2,S,0,2053,Week 7,Chicago,IL,36,16 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,6,2,2,9,CHI,NOS,CHI27,pass,0,0,113t Weak Pass XZYR 164S Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,25,164S,XZYR,1,6,0,2053,Week 7,Chicago,IL,36,16 ,rain,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,5,0,2,3,9,CHI,NOS,CHI27,pass,11,0,113 Strong Pass ZXYR 43W6 Normal,113,Strong,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Anthony Wayne,,,None,None,False,,,26,43W6,ZXYR,4,3,0,2053,Week 7,Chicago,IL,36,16 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,20,2,1,10,CHI,NOS,CHI38,pass,3,0,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Hardy Gottschalk,,MLB I.Grui,None,None,False,,,27,2311,YZXR,2,3,0,2053,Week 7,Chicago,IL,36,16 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,34,2,2,7,CHI,NOS,CHI41,run,2,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Ronnie Meier,,,None,None,False,2,3,28,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,1,2,3,5,CHI,NOS,CHI43,run,31,0,113t Strong Run 25 Normal,113t,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Hardy Gottschalk,,,None,None,False,2,5,29,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,19,2,1,10,CHI,NOS,NOS26,run,2,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Angel Gaines,,,None,None,False,2,2,30,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,35,2,2,8,CHI,NOS,NOS24,run,3,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,ILB Ike Grui,,,None,None,False,2,3,31,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,56,2,3,5,CHI,NOS,NOS21,scramble,6,0,113t Strong Pass YXZAR 27WS1 Normal,113t,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Tyler Rodriguez,,,None,None,False,,,32,27WS1,YXZAR,2,7,0,2053,Week 7,Chicago,IL,36,16 ,rain,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,22,2,1,10,CHI,NOS,NOS15,run,-3,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DT Sergio Fujita,ILB Ike Grui,,None,None,False,2,7,33,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,15,0,2,2,13,CHI,NOS,NOS18,run,3,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,S Scott Humphrey,,,None,None,False,2,2,35,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,14,34,2,3,10,CHI,NOS,NOS15,pass,0,0,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,3or4-10-12,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,RCB J.Davidson,None,None,False,,,36,2311,YZXR,2,3,0,2053,Week 7,Chicago,IL,36,16 ,rain,15,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,13,47,3,1,10,NOS,CHI,NOS35,run,2,0,113t I Run 27 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB David Swift,ILB Ross Murphy,,None,None,False,2,7,39,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,22,3,2,8,NOS,CHI,NOS37,pass,0,0,122 Strong Pass ZYXAT 89804 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,40,89804,ZYXAT,8,9,0,2053,Week 7,Chicago,IL,36,16 ,rain,63,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,13,14,3,3,8,NOS,CHI,NOS37,pass,-6,0,122 I Pass XZ 2S Normal,122,I,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB S.McIntyre,None,None,False,,,41,2S,XZ,2,S,0,2053,Week 7,Chicago,IL,36,16 ,rain,63,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,37,4,1,10,CHI,NOS,CHI30,run,-4,0,113 Weak Run 22 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Ronnie Meier,S Josiah Pearson,,None,None,False,2,2,43,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,12,13,4,2,14,CHI,NOS,CHI26,pass,3,0,113t Strong Pass YXZAR 2F620 Shotgun,113t,Strong,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Scott Humphrey,,,None,None,False,,,44,2F620,YXZAR,2,F,0,2053,Week 7,Chicago,IL,36,16 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,44,4,3,11,CHI,NOS,CHI29,run,7,0,113 Weak Run 21 Pistol,113,Weak,Pistol,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,DT Harold Miller,DE Ronnie Meier,,None,None,False,2,1,45,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,59,5,1,10,NOS,CHI,NOS18,run,4,0,113t I Run 26 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Bradley Farley,DT Kelly Forbes,,None,None,False,2,6,47,,,,,0,2053,Week 7,Chicago,IL,36,16 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
