quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TBY,ATL,TBY25,run,-2,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Donald Thornton,,,None,None,False,2,5,1,,,,,0,2054,Week 6,Atlanta,GA,75,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,27,0,2,12,TBY,ATL,TBY23,pass,-3,0,113t Strong Pass RXYZA 52722 Shotgun,113t,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Thornton,None,None,False,,,2,52722,RXYZA,5,2,0,2054,Week 6,Atlanta,GA,75,2 ,fair,77,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,3,15,TBY,ATL,TBY20,pass,35,26,113 Weak Pass RZXYA 2821W Pistol,113,Weak,Pistol,3or4-13-16,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Vincent Crenshaw,,,None,None,False,,,3,2821W,RZXYA,2,8,0,2054,Week 6,Atlanta,GA,75,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,3,0,1,10,TBY,ATL,ATL45,run,23,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jake Hyland,,,None,None,False,2,3,4,,,,,0,2054,Week 6,Atlanta,GA,75,2 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,0,1,10,TBY,ATL,ATL22,scramble,8,0,203 Pro Pass XRZA 2860 Pistol,203,Pro,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Donald Thornton,,,None,None,False,,,5,2860,XRZA,2,8,0,2054,Week 6,Atlanta,GA,75,2 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,0,2,2,TBY,ATL,ATL14,run,14,0,104 Weak Run 25 Pistol,104,Weak,Pistol,1or2-1-2,34 Eagle,Dime Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,5,6,,,,,0,2054,Week 6,Atlanta,GA,75,2 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,42,1,1,10,ATL,TBY,ATL25,run,2,0,113 Pro Run 26 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Alexis Buckley,,,None,None,False,2,6,9,,,,,0,2054,Week 6,Atlanta,GA,75,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,2,8,ATL,TBY,ATL27,pass,6,0,122 Strong Pass XYZAT F1309 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Benjamin James,,,None,None,False,,,10,F1309,XYZAT,F,1,0,2054,Week 6,Atlanta,GA,75,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,40,1,3,2,ATL,TBY,ATL33,scramble,6,0,113t Strong Pass ZRXA 7W5S Normal,113t,Strong,Normal,3or4-2,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3short,S Kelvin Knight,,,None,None,False,,,11,7W5S,ZRXA,7,W,0,2054,Week 6,Atlanta,GA,75,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,57,1,1,15,ATL,TBY,ATL34,pass,13,8,113t I Pass ZXYAR 1F4SF Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Erik Stanton,DE Omar Cazares,,None,None,False,,,13,1F4SF,ZXYAR,1,F,0,2054,Week 6,Atlanta,GA,75,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
