quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DEN,PIT,DEN25,run,38,0,203 I Run 22 Normal,203,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Lewis Denham,,,None,None,False,2,2,1,,,,,0,2057,Week 6,Denver,CO,45,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,1,10,DEN,PIT,PIT37,run,-1,0,113 I Run 22 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Andrew Midler,ILB Trenton Peterson,,None,None,False,2,2,2,,,,,0,2057,Week 6,Denver,CO,45,5 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,44,0,2,11,DEN,PIT,PIT38,pass,7,2,122 Weak Pass ZTXYA 20383 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Johnnie Lyon,,,None,None,False,,,3,20383,ZTXYA,2,0,0,2057,Week 6,Denver,CO,45,5 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,13,0,3,4,DEN,PIT,PIT31,pass,11,0,131 I Pass ZYTU 22S8 Normal,131,I,Normal,3or4-4-5,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Rick Kieburtz,,SLB S.Chmelik,None,None,False,,,4,22S8,ZYTU,2,2,0,2057,Week 6,Denver,CO,45,5 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,30,0,1,10,DEN,PIT,PIT20,run,11,0,212 Weak Cntr. 25 Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Malachi Rasheed,,,None,None,False,2,5,5,,,,,0,2057,Week 6,Denver,CO,45,5 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,0,0,1,9,DEN,PIT,PIT09,run,9,0,113 I Run 27 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,7,6,,,,,0,2057,Week 6,Denver,CO,45,5 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,27,1,1,10,PIT,DEN,PIT35,pass,16,18,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Caleb Vance,,,None,None,False,,,9,SF6F2,ZTXYR,S,F,0,2057,Week 6,Denver,CO,45,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,59,1,1,10,PIT,DEN,DEN49,pass,4,1,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Jamie Collier,DT Jameson Raag,,None,None,False,,,10,F2W83,ZAXYT,F,2,0,2057,Week 6,Denver,CO,45,5 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,25,1,2,6,PIT,DEN,DEN45,run,3,0,113t I Run 21 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Caleb Vance,,,None,None,False,2,1,11,,,,,0,2057,Week 6,Denver,CO,45,5 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,52,1,3,3,PIT,DEN,DEN42,pass,3,0,212 Pro Pass ZAXYB 2150F Shotgun,212,Pro,Shotgun,3or4-3,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,3long,S Braden Gonzalez,OLB Jamie Collier,SLB E.Ruggiero,None,None,False,,,12,2150F,ZAXYB,2,1,0,2057,Week 6,Denver,CO,45,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
