quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,LAV,KCY,LAV19,run,7,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S R.J. Bernard,ILB Brayden Turnbull,,None,None,False,2,3,1,,,,,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,50,0,2,8,LAV,KCY,LAV21,pass,31,30,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Brayden Turnbull,,,None,None,False,,,3,2F532,XRYZA,2,F,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,1,10,LAV,KCY,KCY48,run,5,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S R.J. Bernard,OLB Marlon Simmons,,None,None,False,2,0,4,,,,,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,2,5,LAV,KCY,KCY43,run,2,0,212 Pro Run 22 Normal,212,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Brayden Turnbull,,,None,None,False,2,2,5,,,,,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,58,0,3,3,LAV,KCY,KCY41,run,1,0,212 I Run 25 Normal,212,I,Normal,3or4-3,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,3long,ILB Brayden Turnbull,,,None,None,False,2,5,6,,,,,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,8,1,1,10,KCY,LAV,KCY20,reverse,-3,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Darius Sims,DT Al Winslett,,None,None,False,rev,0,8,,,,,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,33,1,2,13,KCY,LAV,KCY17,pass,12,0,203 Pro Pass BXRZ 465S Normal,203,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Chandler Covington,CB Cris Najera,,None,None,False,,,9,465S,BXRZ,4,6,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,83,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,1,1,3,1,KCY,LAV,KCY29,run,13,0,212 Strong Run 25 Normal,212,Strong,Normal,3or4-1,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3short,DT Al Winslett,,, ILB Dustin Bonjour,Unnecessary Roughness,False,2,5,10,,,,,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,50,1,1,10,KCY,LAV,LAV43,run,1,0,113 I Run 24 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Dustin Bonjour,OLB Clifton Houston,,None,None,False,2,4,11,,,,,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,25,1,2,9,KCY,LAV,LAV42,run,2,0,113t I Run 26 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Drake Marcheck,CB Cris Najera,,None,None,False,2,6,12,,,,,0,2057,Week 15,Las Vegas ,CA,41,15 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
