quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,DEN,NYJ,DEN37,run,0,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Raymond Ismail,DE Vincent Finch,,None,None,False,2,6,1,,,,,0,2053,Week 10,New York (A),NJ,49,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,2,10,DEN,NYJ,DEN37,pass,0,0,203 Pro Pass RZXB 2300 Shotgun,203,Pro,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,, C Byron Stiles,Offensive Holding,False,,,2,2300,RZXB,2,3,0,2053,Week 10,New York (A),NJ,49,calm,fair,63,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,13,42,0,2,20,DEN,NYJ,DEN27,scramble,11,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Erick Banks,,,None,None,False,,,3,521,ZTX,5,2,0,2053,Week 10,New York (A),NJ,49,calm,fair,73,NORMAL,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,6,0,3,9,DEN,NYJ,DEN38,pass,0,0,113t Weak Pass ZYXR 60F7 Normal,113t,Weak,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,4,60F7,ZYXR,6,0,0,2053,Week 10,New York (A),NJ,49,calm,fair,62,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,53,1,1,10,NYJ,DEN,NYJ09,pass,15,15,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Hayden Liljegren,,,None,None,False,,,6,S44,RXZ,S,4,0,2053,Week 10,New York (A),NJ,49,calm,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,26,1,1,10,NYJ,DEN,NYJ24,pass,-1,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Joe Clayton,,,None,None,False,,,7,FF27,XAYZ,F,F,0,2053,Week 10,New York (A),NJ,49,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,41,1,2,11,NYJ,DEN,NYJ23,run,5,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Greg Rasmussen,,,None,None,False,2,7,8,,,,,0,2053,Week 10,New York (A),NJ,49,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,1,3,6,NYJ,DEN,NYJ28,pass,4,2,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Joshua Degrange,,,None,None,False,,,9,1S0S0,XRYZA,1,S,0,2053,Week 10,New York (A),NJ,49,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,22,2,1,10,DEN,NYJ,DEN24,pass,13,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Peyton Box,,,None,None,False,,,11,521,ZTX,5,2,0,2053,Week 10,New York (A),NJ,49,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,38,2,1,10,DEN,NYJ,DEN37,run,0,0,203 Pro Run 20 Normal,203,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Donovan Casares,OLB Efrain Dunlap,,None,None,False,2,0,12,,,,,0,2053,Week 10,New York (A),NJ,49,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
