quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,NYG,CLE25,pass,-1,0,023 Shotgun Pass XRYZT F5848 Normal,023,Shotgun,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,DE Cody MacKenzie,,MLB M.Allen,None,None,False,,,1,F5848,XRYZT,F,5,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,14,27,0,2,11,CLE,NYG,CLE24,pass,-6,0,122 Strong Pass XZYAT 2F103 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,2F103,XZYAT,2,F,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,76,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,55,0,3,17,CLE,NYG,CLE18,pass,1,0,113t Weak Pass ZXYR 870W Shotgun,113t,Weak,Shotgun,3or4-17+,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Malachi Bell,,,None,None,False,,,3,870W,ZXYR,8,7,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,1,1,10,NYG,CLE,CLE29,run,3,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Darius Stanton,CB Miguel Blufer,,None,None,False,2,3,5,,,,,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,1,2,7,NYG,CLE,CLE26,pass,0,0,113 Weak Pass ZAXYR 8S9S5 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB T.Bullock,None,None,False,,,6,8S9S5,ZAXYR,8,S,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,26,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,12,14,1,3,7,NYG,CLE,CLE26,pass,26,0,122 I Pass ZXT 882 Normal,122,I,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB T.Barber', 'WLB P.Alviz']",None,None,False,,,7,882,ZXT,8,8,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,34,2,1,10,CLE,NYG,CLE25,pass,28,18,113t Weak Pass YZXR 232F Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,ILB Myles Allen,,LCB J.Bolerjack,None,None,False,,,10,232F,YZXR,2,3,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,53,2,1,10,CLE,NYG,NYG47,pass,34,34,113t I Pass ZRXYA S9WW3 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Daquan Gordon,,MLB M.Allen,None,None,False,,,11,S9WW3,ZRXYA,S,9,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,15,2,1,10,CLE,NYG,NYG13,pass,13,0,230 Pro Pass BYTUA W2S21 Shotgun,230,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,SLB O.Burks,None,None,False,,,12,W2S21,BYTUA,W,2,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,29,3,1,10,NYG,CLE,NYG43,run,5,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Darius Stanton,,,None,None,False,2,6,15,,,,,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,5,3,2,5,NYG,CLE,NYG48,run,6,0,203 Weak Run 24 Normal,203,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Teddy Bullock,DE Norbert O'Donnell,,None,None,False,2,4,16,,,,,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,24,3,1,10,NYG,CLE,CLE46,pass,0,0,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB T.Barber', 'WLB T.Bullock']",None,None,False,,,17,S384,ARXZ,S,3,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,46,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,8,15,3,2,10,NYG,CLE,CLE46,pass,20,7,203 Strong Pass ZBXRA 4127S Normal,203,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Darius Stanton,,SLB T.Barber,None,None,False,,,18,4127S,ZBXRA,4,1,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,31,3,1,10,NYG,CLE,CLE26,pass,21,2,122 I Pass ZXT 882 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,CB Walter Nixon,,WLB T.Bullock,None,None,False,,,19,882,ZXT,8,8,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,47,3,1,5,NYG,CLE,CLE05,pass,5,0,122 Weak Pass ZXYT 25F4 Normal,122,Weak,Normal,1or2opp6,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB T.Barber', 'WLB T.Bullock']",None,None,False,,,20,25F4,ZXYT,2,5,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,6,39,4,1,10,CLE,NYG,CLE25,pass,1,0,113 Strong Pass XRYZA S399S Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Daquan Gordon,,MLB M.Allen,None,None,False,,,23,S399S,XRYZA,S,3,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,54,4,2,9,CLE,NYG,CLE26,pass,6,0,113 Strong Pass XZYAR S1F39 Normal,113,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,DE Lorenzo Roberson,OLB Daquan Gordon,RCB J.Bedard,None,None,False,,,24,S1F39,XZYAR,S,1,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,13,4,3,3,CLE,NYG,CLE32,pass,8,3,131 Strong Pass UZT 212 Shotgun,131,Strong,Shotgun,3or4-3,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,OLB Oscar Burks,DE Cody MacKenzie,,None,None,False,,,25,212,UZT,2,1,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,21,4,1,15,CLE,NYG,CLE35,pass,0,0,113t I Pass RXZA W332 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB M.Allen,None,None,False,,,27,W332,RXZA,W,3,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,4,13,4,2,15,CLE,NYG,CLE35,pass,0,0,023 Shotgun Pass XRYZT F5848 Normal,023,Shotgun,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,LCB J.Bolerjack, DT Max Henderson,Illegal Use of the Hands by the Defense,False,,,28,F5848,XRYZT,F,5,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,9,4,1,10,CLE,NYG,CLE40,pass,15,7,212 Pro Pass ZAXY 52S4 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,ILB Griffin Miller,,WLB L.Valenti, G Barry Prescott,Offensive Holding,False,,,29,52S4,ZAXY,5,2,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,59,4,1,20,CLE,NYG,CLE30,reverse,8,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1or2-13+,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Brad Sanderson,,,None,None,False,rev,0,30,,,,,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,31,4,2,12,CLE,NYG,CLE38,run,7,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Brad Sanderson,DT Perry Tenbroeke,,None,None,False,2,7,31,,,,,0,2057,Exhibition Week 3,Cleveland,OH,54,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
