quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,GBY,PHI,GBY26,reverse,7,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DT Grayson Brennan,,, G Sedrick Reilly,Offensive Holding,False,rev,7,1,,,,,0,2059,Week 3,Green Bay,WI,63,11 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,19,0,1,20,GBY,PHI,GBY16,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SLB C.Walsh,None,None,False,,,2,519S,ZYXA,5,1,0,2059,Week 3,Green Bay,WI,63,11 ,rain,84,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,1,0,2,25,GBY,PHI,GBY11,scramble,8,0,113 Strong Pass XZAR 322F Shotgun,113,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Gregory Pietraszak,,WLB C.Dunbar,None,None,False,,,4,322F,XZAR,3,2,0,2059,Week 3,Green Bay,WI,63,11 ,rain,89,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,33,0,3,17,GBY,PHI,GBY19,pass,0,0,122 Strong Pass ZX 85 Normal,122,Strong,Normal,3or4-17+,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB T.Greer,None,None,False,,,5,85,ZX,8,5,0,2059,Week 3,Green Bay,WI,63,11 ,rain,81,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,15,1,1,10,PHI,GBY,PHI21,reverse,4,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Carlton Van Brocklin,CB Jesse Van Pelt,,None,None,False,rev,7,7,,,,,0,2059,Week 3,Green Bay,WI,63,11 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,30,1,2,6,PHI,GBY,PHI25,scramble,6,0,113t I Pass ZXYR S327 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Dwight Rich,,MLB D.Rich,None,None,False,,,8,S327,ZXYR,S,3,0,2059,Week 3,Green Bay,WI,63,11 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,1,1,10,PHI,GBY,PHI31,pass,18,14,113 I Pass XYZR S6F2 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,OLB Joe Lynch,CB Jesse Van Pelt,,None,None,False,,,9,S6F2,XYZR,S,6,0,2059,Week 3,Green Bay,WI,63,11 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,9,1,1,10,PHI,GBY,PHI49,pass,0,0,113t I Pass ZXYR S327 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,10,S327,ZXYR,S,3,0,2059,Week 3,Green Bay,WI,63,11 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,4,1,2,10,PHI,GBY,PHI49,pass,7,4,113 Weak Pass XZR S92 Normal,113,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,DT Carlton Van Brocklin,,WLB J.Lynch,None,None,False,,,11,S92,XZR,S,9,0,2059,Week 3,Green Bay,WI,63,11 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,24,1,3,3,PHI,GBY,GBY44,run,10,0,113t I Run 22 Normal,113t,I,Normal,3or4-3,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,CB Jesse Van Pelt,,,None,None,False,2,2,12,,,,,0,2059,Week 3,Green Bay,WI,63,11 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
