quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,14,0,1,10,DEN,MIA,DEN06,run,2,0,122 Pro Run 25 Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Daryl Compton,,,None,None,False,2,5,1,,,,,0,2054,Week 3,Denver,CO,57,3 ,rain,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,43,0,2,8,DEN,MIA,DEN08,pass,5,6,014 Shotgun Pass ZRXYS S4528 Normal,014,Shotgun,Normal,1or2-6-9,True 34,Dime Personnel,Press-2,Blitz 1,None,None,Normal,S Terrell Hammond,,SLB J.Lofton,None,None,False,,,2,S4528,ZRXYS,S,4,0,2054,Week 3,Denver,CO,57,3 ,rain,92,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,8,0,3,3,DEN,MIA,DEN13,pass,11,0,113t I Pass ZXYAR 132F6 Normal,113t,I,Normal,3or4-3,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Rich Givens,OLB Jeffrey Lofton,SILB M.Thompson,None,None,False,,,3,132F6,ZXYAR,1,3,0,2054,Week 3,Denver,CO,57,3 ,rain,87,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,30,0,1,10,DEN,MIA,DEN24,run,14,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Evan Zorn,,,None,None,False,2,1,4,,,,,0,2054,Week 3,Denver,CO,57,3 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,0,1,10,DEN,MIA,DEN38,scramble,11,0,122 Strong Pass TAXYZ 118D8 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,CB Daniel Bean,,"['WILB M.Thompson', 'WLB F.Mendheim']",None,None,False,,,5,118D8,TAXYZ,1,1,0,2054,Week 3,Denver,CO,57,3 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,0,1,10,DEN,MIA,DEN49,run,0,0,113t Weak Cntr. 25 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Austin Barber,S Evan Zorn,,None,None,False,2,5,6,,,,,0,2054,Week 3,Denver,CO,57,3 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,21,0,2,10,DEN,MIA,DEN49,scramble,8,0,113t Strong Pass XAYZR 20355 Shotgun,113t,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Evan Zorn,,NB R.Givens,None,None,False,,,7,20355,XAYZR,2,0,0,2054,Week 3,Denver,CO,57,3 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,34,0,3,2,DEN,MIA,MIA43,pass,8,0,014t Empty Pass SXYZR F2886 Normal,014t,Empty,Normal,3or4-2,True 34,Dime Personnel,Press-1,No Blitz,None,None,3short,CB Grady Abrams,,,None,None,False,,,8,F2886,SXYZR,F,2,0,2054,Week 3,Denver,CO,57,3 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,48,0,1,10,DEN,MIA,MIA35,pass,0,1,113t Weak Pass RXYZ 9SF3 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Austin Barber,,SILB G.Hobson,None,None,False,,,9,9SF3,RXYZ,9,S,0,2054,Week 3,Denver,CO,57,3 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,8,0,2,10,DEN,MIA,MIA35,run,2,0,122 Pro Run 27 Normal,122,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Daryl Compton,ILB Gerald Hobson,,None,None,False,2,7,10,,,,,0,2054,Week 3,Denver,CO,57,3 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,26,0,3,8,DEN,MIA,MIA33,scramble,1,0,122 Strong Pass AXYZT 24F58 Pistol,122,Strong,Pistol,3or4-8-9,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,3long,S Terrell Hammond,,WILB J.Compton,None,None,False,,,11,24F58,AXYZT,2,4,0,2054,Week 3,Denver,CO,57,3 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,47,1,1,10,MIA,DEN,MIA39,run,4,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Braden Gonzalez,,,None,None,False,2,2,13,,,,,0,2054,Week 3,Denver,CO,57,3 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
