quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,17,0,1,10,SEA,ATL,SEA23,run,13,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Vincent Crenshaw,ILB Frankie Agbabian,,None,None,False,2,5,1,,,,,0,2053,Week 13,Atlanta,GA,36,7 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,1,10,SEA,ATL,SEA36,run,2,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Donald Thornton,DE Tanner Etaton,,None,None,False,2,6,2,,,,,0,2053,Week 13,Atlanta,GA,36,7 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,2,8,SEA,ATL,SEA38,pass,7,0,230 Pro Pass BYTU 1W16 Pistol,230,Pro,Pistol,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,Blitz 3,None,None,Normal,CB Erik Hoekstra,,"['SILB F.Agbabian', 'WILB C.Saffran', 'WLB D.Thornton']",None,None,False,,,3,1W16,BYTU,1,W,0,2053,Week 13,Atlanta,GA,36,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,29,0,3,1,SEA,ATL,SEA45,run,-1,0,122 I Run 23 Normal,122,I,Normal,3or4-1,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,3short,OLB Donald Thornton,DT Lawrence Foreman,,None,None,False,2,3,4,,,,,0,2053,Week 13,Atlanta,GA,36,7 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,58,1,1,10,ATL,SEA,ATL20,run,4,0,113 I Run 27 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Sammie Murray,,,None,None,False,2,7,6,,,,,0,2053,Week 13,Atlanta,GA,36,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,1,2,6,ATL,SEA,ATL24,run,2,0,122 Strong Run 20 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Timothy Turner,DE Donte McKyer,,None,None,False,2,0,7,,,,,0,2053,Week 13,Atlanta,GA,36,7 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,3,4,ATL,SEA,ATL26,pass,-30,0,113 Pro Pass YZXAR 223S4 Normal,113,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,3long,Harrison Delgado,,,None,None,False,,,8,223S4,YZXAR,2,2,0,2053,Week 13,Atlanta,GA,36,7 ,fair,74,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,54,1,1,7,SEA,ATL,ATL07,pass,7,0,113 Weak Pass XZYR 3204 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,,,WLB D.Thornton,None,None,False,,,9,3204,XZYR,3,2,0,2053,Week 13,Atlanta,GA,36,7 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,10,44,2,1,10,ATL,SEA,ATL25,run,10,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Brenden McIntyre,S Sammie Murray,,None,None,False,2,1,12,,,,,0,2053,Week 13,Atlanta,GA,36,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,9,2,1,10,ATL,SEA,ATL35,run,1,0,113 I Run 21 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Colton Wilcox,S Sammie Murray,,None,None,False,2,1,13,,,,,0,2053,Week 13,Atlanta,GA,36,7 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
