quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NOS,DAL,NOS25,run,0,0,122 Weak Cntr. 22 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Tristan O'Neill,DE Justin Wilson,,None,None,False,2,2,1,,,,,0,2057,Week 8,New Orleans,LA,79,9 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,14,37,0,2,10,NOS,DAL,NOS25,pass,18,13,113 Strong Pass XYZAR S4102 Normal,113,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tyrell Papadopulos,,,None,None,False,,,2,S4102,XYZAR,S,4,0,2057,Week 8,New Orleans,LA,79,9 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,10,0,1,10,NOS,DAL,NOS43,pass,11,0,122 I Pass YXZAT 32601 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,S Gene Farr,OLB Tyrell Papadopulos,,None,None,False,,,3,32601,YXZAT,3,2,0,2057,Week 8,New Orleans,LA,79,9 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,1,10,NOS,DAL,DAL46,pass,0,0,113t Pro Pass ZRXYA F2601 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,F2601,ZRXYA,F,2,0,2057,Week 8,New Orleans,LA,79,9 ,rain,46,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,30,0,2,10,NOS,DAL,DAL46,pass,0,0,113t I Pass YZXAR 52210 Normal,113t,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,52210,YZXAR,5,2,0,2057,Week 8,New Orleans,LA,79,9 ,rain,46,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,22,0,3,10,NOS,DAL,DAL46,pass,0,0,113 I Pass ZYXAR 522F5 Normal,113,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,6,522F5,ZYXAR,5,2,0,2057,Week 8,New Orleans,LA,79,9 ,rain,46,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,6,1,1,10,DAL,NOS,DAL20,run,5,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE Wayne Fraley,OLB Cameron Grimm,,None,None,False,2,4,8,,,,,0,2057,Week 8,New Orleans,LA,79,9 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,27,1,2,5,DAL,NOS,DAL25,run,1,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Cody Rhodes,OLB Cameron Grimm,,None,None,False,2,4,9,,,,,0,2057,Week 8,New Orleans,LA,79,9 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,3,4,DAL,NOS,DAL26,pass,26,21,113 Weak Pass XZYAR 0411F Pistol,113,Weak,Pistol,3or4-4-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Kirk Garrison,,,None,None,False,,,10,0411F,XZYAR,0,4,0,2057,Week 8,New Orleans,LA,79,9 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,27,1,1,10,DAL,NOS,NOS48,run,5,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Cody Rhodes,S Gus McDonald,,None,None,False,2,7,11,,,,,0,2057,Week 8,New Orleans,LA,79,9 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,48,1,2,5,DAL,NOS,NOS43,pass,23,25,113t Pro Pass ZXYAR S42S3 Normal,113t,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Scott Humphrey,,,None,None,False,,,12,S42S3,ZXYAR,S,4,0,2057,Week 8,New Orleans,LA,79,9 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,20,1,1,10,DAL,NOS,NOS20,pass,20,0,131 Weak Pass ZYTAU 210F3 Pistol,131,Weak,Pistol,1-10earn,True 34,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,,,SILB C.Rhodes,None,None,False,,,13,210F3,ZYTAU,2,1,0,2057,Week 8,New Orleans,LA,79,9 ,rain,20,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,10,8,2,1,10,NOS,DAL,NOS25,run,2,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Tyrell Papadopulos,S Colby Harding,,None,None,False,2,1,16,,,,,0,2057,Week 8,New Orleans,LA,79,9 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,33,2,2,8,NOS,DAL,NOS27,run,0,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Braden Rossi,,,None,None,False,2,5,17,,,,,0,2057,Week 8,New Orleans,LA,79,9 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,5,2,3,8,NOS,DAL,NOS27,pass,-4,0,122 Strong Pass ZXYAT 520S1 Normal,122,Strong,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,18,520S1,ZXYAT,5,2,0,2057,Week 8,New Orleans,LA,79,9 ,rain,73,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
