quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAC,DET,LAC25,run,14,0,212 Weak Run 27 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Jordan Moln,CB Dakota Kurtzman,,None,None,False,2,7,1,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,35,0,1,10,LAC,DET,LAC39,pass,0,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,2,72636,ZAXYT,7,2,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,61,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,26,0,2,10,LAC,DET,LAC39,pass,10,3,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Jordan Moln,,,None,None,False,,,3,0S353,XAYZT,0,S,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,1,10,LAC,DET,LAC49,pass,0,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,4,5W23,ZYXT,5,W,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,2,10,LAC,DET,LAC49,run,-3,0,131 Strong Run 26 Normal,131,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Nickolas Bishop,,,None,None,False,2,6,5,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,13,0,3,13,LAC,DET,LAC46,pass,20,2,122 Weak Pass YZXAT 8S60W Normal,122,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Devin Austin,CB Neal Richardson,, T Colin Clayton,Offensive Holding,False,,,6,8S60W,YZXAT,8,S,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,3,23,LAC,DET,LAC36,pass,0,0,122 Weak Pass YAXZ 2SS3 Shotgun,122,Weak,Shotgun,3or4-17+,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,7,2SS3,YAXZ,2,S,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,64,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,50,1,1,10,DET,LAC,DET36,pass,39,0,131 Strong Pass YTZAU 097S0 Normal,131,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Todd Tanyavutti,,,None,None,False,,,9,097S0,YTZAU,0,9,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,6,1,1,10,DET,LAC,LAC25,run,6,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Kendall Armenta,S Denzel Evans,,None,None,False,2,7,10,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,1,2,4,DET,LAC,LAC19,run,14,0,122 Weak Run 27 Pistol,122,Weak,Pistol,1or2-3-5,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Mo Meynardie,OLB Ross McGee,, DT Craig Doyle,Illegal Use of the Hands by the Defense,False,2,7,11,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,1,1,5,DET,LAC,LAC05,pass,5,0,113 Strong Pass XZR 090 Normal,113,Strong,Normal,1or2opp6,34 Eagle,Regular Personnel,"Man to Man, Buzz",Blitz 2,None,None,Normal,,,"['WILB D.Chernetsky', 'WLB R.McGee']",None,None,False,,,12,090,XZR,0,9,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,50,2,1,10,LAC,DET,LAC47,run,2,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Jordan Moln,,,None,None,False,2,5,15,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,7,2,2,13,LAC,DET,LAC44,pass,18,18,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Dashawn Cortez,,,None,None,False,,,17,S2841,XAYZR,S,2,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,29,2,1,10,LAC,DET,DET38,pass,0,0,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,18,WF80S,XYZAR,W,F,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,38,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,23,2,2,10,LAC,DET,DET38,run,17,0,113t Strong Run 20 Normal,113t,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Devin Austin,,,None,None,False,2,0,19,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,40,2,1,10,LAC,DET,DET21,pass,10,0,023 Shotgun Pass RZXY 5826 Normal,023,Shotgun,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,S Jeremy Upshaw,,RCB N.Richardson,None,None,False,,,20,5826,RZXY,5,8,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,1,2,1,15,LAC,DET,DET16,run,2,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Jeremy Upshaw,,,None,None,False,2,3,22,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,18,2,2,13,LAC,DET,DET14,pass,-6,0,221 Pro Pass TBZ WS1 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,23,WS1,TBZ,W,S,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,14,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,40,2,3,19,LAC,DET,DET20,pass,5,0,113 Strong Pass RXZA 241S Shotgun,113,Strong,Shotgun,3or4-17+,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Neal Richardson,,,None,None,False,,,24,241S,RXZA,2,4,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,1,3,1,10,DET,LAC,DET25,run,-4,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Ed Wolf,S Denzel Evans,,None,None,False,2,6,27,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,28,3,2,14,DET,LAC,DET21,pass,0,0,212 I Pass ZBX 22S Normal,212,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,WILB D.Chernetsky,None,None,False,,,28,22S,ZBX,2,2,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,79,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,5,23,3,3,14,DET,LAC,DET21,pass,0,0,104 Strong Pass ZAXRS DSS47 Normal,104,Strong,Normal,3or4-13-16,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB R.McGee,None,None,False,,,29,DSS47,ZAXRS,D,S,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,4,4,1,10,LAC,DET,LAC32,run,22,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Dashawn Cortez,,,None,None,False,2,0,31,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,24,4,1,10,LAC,DET,DET46,pass,-2,0,113t Weak Pass XYZAR SS0S2 Pistol,113t,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Jordan Moln,CB Neal Richardson,,None,None,False,,,32,SS0S2,XYZAR,S,S,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,3,47,4,2,12,LAC,DET,DET48,pass,33,29,203 Weak Pass AXRZ S27F Normal,203,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Jeremy Upshaw,,MLB D.Cortez,None,None,False,,,33,S27F,AXRZ,S,2,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,13,4,1,10,LAC,DET,DET15,pass,15,0,221 Pro Pass ZTYAB 3FFFS Normal,221,Pro,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,34,3FFFS,ZTYAB,3,F,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,2,40,5,1,10,DET,LAC,DET37,pass,6,0,113 Weak Pass ZYXAR 317SD Normal,113,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,OLB Mo Meynardie,,"['SILB K.Armenta', 'WLB R.McGee', 'SS D.Evans']",None,None,False,,,37,317SD,ZYXAR,3,1,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,58,5,2,4,DET,LAC,DET43,run,22,0,113 Strong Run 21 Pistol,113,Strong,Pistol,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ross McGee,,,None,None,False,2,1,38,,,,,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,14,5,1,10,DET,LAC,LAC35,scramble,7,0,122 Weak Pass TXYZ 6202 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 1,Double,None,Normal,S Denzel Evans,,WILB D.Chernetsky,None,None,False,,,39,6202,TXYZ,6,2,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,35,5,2,3,DET,LAC,LAC28,pass,22,19,113t Pro Pass ZAXYR SF2SF Normal,113t,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,S Denzel Evans,,"['SILB K.Armenta', 'WLB R.McGee', 'NB R.Forbes']",None,None,False,,,40,SF2SF,ZAXYR,S,F,0,2053,Exhibition Week 5,Los Angeles (A),CA,79,1 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
