quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAC,LAV,LAC25,pass,0,0,113t Strong Pass RYXZA 2WS8S Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,1,2WS8S,RYXZA,2,W,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,53,0,2,10,LAC,LAV,LAC25,pass,4,0,113 Strong Pass XZYAR S1326 Normal,113,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Josue Hoffman,,,None,None,False,,,2,S1326,XZYAR,S,1,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,8,0,3,6,LAC,LAV,LAC29,pass,7,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,ILB Charles Ward,,,None,None,False,,,3,21S2,UTZA,2,1,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,32,0,1,10,LAC,LAV,LAC36,pass,-2,0,122 Weak Pass ZXYAT 54026 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Donnie Wells,,,None,None,False,,,4,54026,ZXYAT,5,4,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,12,55,0,2,12,LAC,LAV,LAC34,run,-3,0,113t Strong Run 20 Normal,113t,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Darius Sims,,,None,None,False,2,0,5,,,,,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,27,0,3,15,LAC,LAV,LAC31,pass,7,2,122 Weak Pass YZXAT 8S60W Normal,122,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Charles Ward,,,None,None,False,,,6,8S60W,YZXAT,8,S,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,31,1,1,10,LAV,LAC,LAV20,run,2,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Clyde Gomez,,,None,None,False,2,3,8,,,,,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,1,2,8,LAV,LAC,LAV22,scramble,7,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Howie Heitz,,,None,None,False,,,9,2F532,XRYZA,2,F,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,8,1,3,1,LAV,LAC,LAV29,run,5,0,212 I Run 24 Normal,212,I,Normal,3or4-1,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,3short,OLB K,,,None,None,False,2,4,10,,,,,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,23,1,1,10,LAV,LAC,LAV34,run,6,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,DT Denzel Flowers,,,None,None,False,2,0,11,,,,,0,2057,Week 9,Las Vegas ,CA,60,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
