quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,14,0,1,10,LAC,BAL,LAC11,pass,13,4,113t Strong Pass RYXZA 2WS8S Pistol,113t,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,DE Mason Fisk,,"['LCB G.Thompson', 'NB L.Thomason']",None,None,False,,,1,2WS8S,RYXZA,2,W,0,2057,Week 6,Baltimore,MD,63,8 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,29,0,1,10,LAC,BAL,LAC24,pass,75,58,113 Weak Pass ZXYAR 5402F Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,CB Gage Thompson,,"['WLB D.Cole', 'RCB S.Maxwell']", C Nicolas Lyle,Illegal Use of the Hands,False,,,2,5402F,ZXYAR,5,4,0,2057,Week 6,Baltimore,MD,63,8 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,12,0,1,20,LAC,BAL,LAC14,pass,3,3,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Mason Fisk,,WLB D.Cole,None,None,False,,,3,S2841,XAYZR,S,2,0,2057,Week 6,Baltimore,MD,63,8 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,30,0,2,17,LAC,BAL,LAC17,pass,-7,0,113 Weak Pass ZAXYR 6W283 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB D.Cole', 'RCB S.Maxwell']",None,None,False,,,4,6W283,ZAXYR,6,W,0,2057,Week 6,Baltimore,MD,63,8 ,fair,83,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,51,0,3,24,LAC,BAL,LAC10,pass,35,25,122 Weak Pass YAXZ 2SS3 Shotgun,122,Weak,Shotgun,3or4-17+,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,OLB Devan Cole,,"['SILB J.Sandilands', 'WLB G.Thompson']",None,None,False,,,5,2SS3,YAXZ,2,S,0,2057,Week 6,Baltimore,MD,63,8 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,18,0,1,10,LAC,BAL,LAC45,pass,22,4,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,Normal,OLB Devan Cole,CB Gage Thompson,WLB G.Braswell,None,None,False,,,6,5W23,ZYXT,5,W,0,2057,Week 6,Baltimore,MD,63,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,0,1,10,LAC,BAL,BAL33,pass,-1,0,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,DE Mason Fisk,,"['WLB D.Cole', 'NB L.Thomason']",None,None,False,,,7,WF80S,XYZAR,W,F,0,2057,Week 6,Baltimore,MD,63,8 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,12,0,2,11,LAC,BAL,BAL34,pass,4,3,113 I Pass XZYAR S1325 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,ILB Brant Sargent,,"['WLB D.Cole', 'RCB S.Maxwell']",None,None,False,,,8,S1325,XZYAR,S,1,0,2057,Week 6,Baltimore,MD,63,8 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,29,0,3,7,LAC,BAL,BAL30,pass,9,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,3long,S Marquis Rough,,SLB S.Powell,None,None,False,,,9,21S2,UTZA,2,1,0,2057,Week 6,Baltimore,MD,63,8 ,fair,30,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,56,0,1,10,LAC,BAL,BAL21,pass,21,0,023 Shotgun Pass RZXY 5826 Normal,023,Shotgun,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB S.Powell,None,None,False,,,10,5826,RZXY,5,8,0,2057,Week 6,Baltimore,MD,63,8 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,8,15,1,1,10,BAL,LAC,BAL25,run,-2,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Tony Bissel,DE Omar Kang,,None,None,False,2,6,13,,,,,0,2057,Week 6,Baltimore,MD,63,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,38,1,2,12,BAL,LAC,BAL23,pass,0,0,113 Strong Pass YAXZR 90820 Shotgun,113,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,,,WLB M.Nichols,None,None,False,,,14,90820,YAXZR,9,0,0,2057,Week 6,Baltimore,MD,63,8 ,fair,77,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
