quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,CLE,LAC,CLE43,pass,6,0,023 Pistol Pass ZXYR 0287 Normal,023,Pistol,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Mo Meynardie,,SS H.Heitz, DE Dexter Putsche,Defensive Holding,False,,,1,0287,ZXYR,0,2,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,15,0,1,10,CLE,LAC,CLE48,pass,11,4,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Dexter Putsche,,,None,None,False,,,2,2222,ZYXT,2,2,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,1,10,CLE,LAC,LAC41,scramble,4,0,014 Empty Pass SRXYZ 223S1 Normal,014,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,Blitz 2,None,None,Normal,S Howie Heitz,,"['WLB M.Meynardie', 'DB J.Carlson']",None,None,False,,,3,223S1,SRXYZ,2,2,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,2,6,CLE,LAC,LAC37,run,7,0,113 I Run 22 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ed Wolf,DE Devin Shellhaas,,None,None,False,2,2,4,,,,,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,40,0,1,10,CLE,LAC,LAC30,pass,4,0,104 Weak Pass RSXZ 2132 Normal,104,Weak,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,Blitz 1,None,None,Normal,DE Dexter Putsche,DT Luther Connell,DB J.Carlson,None,None,False,,,5,2132,RSXZ,2,1,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,57,0,2,6,CLE,LAC,LAC26,pass,14,0,122 Weak Pass TYXZ 5203 Normal,122,Weak,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Todd Tanyavutti,,,None,None,False,,,6,5203,TYXZ,5,2,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,15,0,1,10,CLE,LAC,LAC12,run,-4,0,104 I Run 23 Normal,104,I,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,No Blitz,None,Spy,Normal,DE Devin Shellhaas,CB Hardy Gottschalk,,None,None,False,2,3,7,,,,,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,46,0,2,14,CLE,LAC,LAC16,reverse,8,0,014 Pistol Rev. rev0 Normal,014,Pistol,Normal,1or2-13+,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Todd Tanyavutti,DE Ed Wolf,,None,None,False,rev,0,8,,,,,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,0,3,6,CLE,LAC,LAC08,pass,8,0,113 Weak Pass RXYZ 2270 Normal,113,Weak,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB O.Barlow', 'WLB M.Meynardie']",None,None,False,,,9,2270,RXYZ,2,2,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,8,1,1,10,LAC,CLE,LAC25,run,-2,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Thurman Sims,S Walter Nixon,,None,None,False,2,3,12,,,,,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,28,1,2,12,LAC,CLE,LAC23,pass,9,2,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Gene Matthews,,,None,None,False,,,13,0S353,XAYZT,0,S,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,51,1,3,3,LAC,CLE,LAC32,pass,0,0,113t I Pass XAYZR 4024D Normal,113t,I,Normal,3or4-3,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,14,4024D,XAYZR,4,0,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,68,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,32,2,1,10,CLE,LAC,CLE22,run,2,0,131 I Run 25 Normal,131,I,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DE Ed Wolf,,,None,None,False,2,5,16,,,,,0,2054,Week 7,Los Angeles (A),CA,81,2 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
