quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,17,0,1,10,SFO,LAR,SFO17,run,2,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Thurman Carlson,,,None,None,False,2,3,1,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,2,8,SFO,LAR,SFO19,run,-1,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DE Alexander Jeffries,S Brandon Allamon,,None,None,False,2,4,2,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,19,0,3,9,SFO,LAR,SFO18,pass,11,12,113t Weak Pass XYZR S291 Shotgun,113t,Weak,Shotgun,3or4-8-9,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,CB Donnell Greene,,LCB S.Wayne,None,None,False,,,3,S291,XYZR,S,2,0,2053,Week 15,San Francisco,CA,58,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,1,10,SFO,LAR,SFO29,run,9,0,122 Pro Run 26 Normal,122,Pro,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,S Butch Hefner,,,None,None,False,2,6,4,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,10,0,2,1,SFO,LAR,SFO38,run,6,0,122 Strong Run 20 Normal,122,Strong,Normal,1or2-1-2,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Austin Thornton,DE Kris Clemons,,None,None,False,2,0,5,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,29,0,1,10,SFO,LAR,SFO44,pass,-2,0,212 Pro Pass ZBXYA 1S31S Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,DE Kris Clemons,,WLB E.Doiron,None,None,False,,,6,1S31S,ZBXYA,1,S,0,2053,Week 15,San Francisco,CA,58,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,47,0,2,12,SFO,LAR,SFO42,pass,0,0,122 Weak Pass ZXYAT 0S301 Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB E.Doiron,None,None,False,,,7,0S301,ZXYAT,0,S,0,2053,Week 15,San Francisco,CA,58,calm,fair,58,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,42,0,3,12,SFO,LAR,SFO42,pass,15,0,104 Pro Pass ZRXAS 51802 Normal,104,Pro,Normal,3or4-10-12,True 34,Dime Personnel,Cover-4,Blitz 1,None,None,3long,S Butch Hefner,S Gage Lira,WLB M.Nichols,None,None,False,,,8,51802,ZRXAS,5,1,0,2053,Week 15,San Francisco,CA,58,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,0,0,1,10,SFO,LAR,LAR43,run,5,0,131 Strong Run 21 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Jonathan Gregg,ILB Joseph Mounts,,None,None,False,2,1,9,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,35,0,2,5,SFO,LAR,LAR38,pass,0,0,113 Weak Pass XZYAR WS3FF Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,SILB J.Gregg,None,None,False,,,10,WS3FF,XZYAR,W,S,0,2053,Week 15,San Francisco,CA,58,calm,fair,38,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,28,0,3,5,SFO,LAR,LAR38,scramble,7,0,122 Weak Pass ZXYAT 0S301 Normal,122,Weak,Normal,3or4-4-5,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Donnell Greene,,,None,None,False,,,11,0S301,ZXYAT,0,S,0,2053,Week 15,San Francisco,CA,58,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,52,0,1,10,SFO,LAR,LAR31,pass,5,0,113 Weak Pass YZXR 2817 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Donnell Greene,,,None,None,False,,,12,2817,YZXR,2,8,0,2053,Week 15,San Francisco,CA,58,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,12,0,2,5,SFO,LAR,LAR26,run,8,0,113 Strong Run 25 Normal,113,Strong,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Jonathan Gregg,OLB Martin Nichols,,None,None,False,2,5,13,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,33,0,1,10,SFO,LAR,LAR18,run,6,0,221 Strong Run 22 Normal,221,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Joseph Mounts,S Butch Hefner,,None,None,False,2,2,14,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,49,0,2,4,SFO,LAR,LAR12,pass,-4,0,113 Weak Pass XZYAR WS3FF Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Skip Farrell,,WLB M.Nichols, ILB Jonathan Gregg,Defensive Holding,False,,,15,WS3FF,XZYAR,W,S,0,2053,Week 15,San Francisco,CA,58,calm,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,6,43,0,1,7,SFO,LAR,LAR07,pass,0,0,113 Weak Pass ZRXY 4370 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB J.Gregg,None,None,False,,,16,4370,ZRXY,4,3,0,2053,Week 15,San Francisco,CA,58,calm,fair,7,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,33,0,2,7,SFO,LAR,LAR07,run,6,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Austin Thornton,DE Alexander Jeffries,,None,None,False,2,1,17,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,53,0,3,1,SFO,LAR,LAR01,pass,0,0,113 I Pass XRYZ 2593 Normal,113,I,Normal,3or4-1,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,18,2593,XRYZ,2,5,0,2053,Week 15,San Francisco,CA,58,calm,fair,1,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,38,1,1,10,LAR,SFO,LAR25,run,4,0,230 I Run 24 Normal,230,I,Normal,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Julio Ostrow,,,None,None,False,2,4,21,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,11,1,2,6,LAR,SFO,LAR29,run,16,0,122 I Run 27 Normal,122,I,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Eric Scales,,,None,None,False,2,7,22,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,28,1,1,10,LAR,SFO,LAR45,reverse,4,0,023 Pistol Rev. rev7 Normal,023,Pistol,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Kody Nichols,,, TE Dusty Franklin,Offensive Holding,False,rev,7,23,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,19,1,1,20,LAR,SFO,LAR35,run,2,0,113t I Run 22 Normal,113t,I,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Clifton Hopper,ILB Kyle Tyler,,None,None,False,2,2,24,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,54,1,2,18,LAR,SFO,LAR37,pass,-1,0,212 Strong Pass BXYZA F2011 Normal,212,Strong,Normal,1or2-13+,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Edgar Delgado,ILB Ouch Ostrow,,None,None,False,,,25,F2011,BXYZA,F,2,0,2053,Week 15,San Francisco,CA,58,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,3,11,1,3,19,LAR,SFO,LAR36,pass,12,1,113 Strong Pass YZXR 4538 Normal,113,Strong,Normal,3or4-17+,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,3long,ILB Kyle Tyler,CB Abel Jordan,,None,None,False,,,26,4538,YZXR,4,5,0,2053,Week 15,San Francisco,CA,58,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,15,2,1,10,SFO,LAR,SFO23,run,-3,0,113 I Run 27 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Austin Thornton,CB Donnell Greene,,None,None,False,2,7,28,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,31,2,2,13,SFO,LAR,SFO20,run,0,0,113t Strong Run 25 Normal,113t,Strong,Normal,1or2-13+,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DE Skip Farrell,,,None,None,False,2,5,29,,,,,0,2053,Week 15,San Francisco,CA,58,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,56,2,3,13,SFO,LAR,SFO20,pass,-6,0,122 Strong Pass ZXYAT 376S0 Normal,122,Strong,Normal,3or4-13-16,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,, S Austin Thornton,Illegal Use of the Hands by the Defense,False,,,30,376S0,ZXYAT,3,7,0,2053,Week 15,San Francisco,CA,58,calm,fair,80,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
