quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DAL,LAR,DAL25,run,18,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Tyler Kaplan,,,None,None,False,2,4,1,,,,,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,1,10,DAL,LAR,DAL43,run,2,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Malcolm Halvorson,,,None,None,False,2,7,2,,,,,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,2,8,DAL,LAR,DAL45,run,5,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Malcolm Halvorson,DE Skip Farrell,,None,None,False,2,6,3,,,,,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,3,3,DAL,LAR,LAR50,pass,0,0,113t Strong Pass RYXZA F4921 Shotgun,113t,Strong,Shotgun,3or4-3,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,,,WLB M.Nichols,None,None,False,,,4,F4921,RYXZA,F,4,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,50,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,36,1,1,10,LAR,DAL,LAR02,run,1,0,221 Pro Run 24 Normal,221,Pro,Normal,1or2own5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Daryl Leger,,,None,None,False,2,4,6,,,,,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,1,2,9,LAR,DAL,LAR03,run,-2,0,113t I Run 26 Normal,113t,I,Normal,1or2own5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Randal Wooden,,, T DeAndre Shire,Offensive Holding,False,2,6,7,,,,,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,2,1,3,11,LAR,DAL,LAR01,pass,-13,0,113t Strong Pass YAXZR 6F663 Normal,113t,Strong,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,Evan McIntyre,,,None,None,False,,,8,6F663,YAXZR,6,F,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,99,OWN5,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,53,1,1,5,DAL,LAR,LAR05,pass,0,0,113t Strong Pass XYZAR S621F Normal,113t,Strong,Normal,1or2opp6,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,S621F,XYZAR,S,6,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,5,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,47,1,2,5,DAL,LAR,LAR05,pass,5,0,113 Strong Pass ZXYAR SF024 Pistol,113,Strong,Pistol,1or2opp6,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,SF024,ZXYAR,S,F,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,40,2,1,10,LAR,DAL,LAR25,pass,6,0,113t Weak Pass ZRXYA SS943 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Keith Hughes,S Vince Shaw,,None,None,False,,,13,SS943,ZRXYA,S,S,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,2,2,2,4,LAR,DAL,LAR31,scramble,7,0,113t I Pass RZXY 91FF Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Keith Hughes,,,None,None,False,,,14,91FF,RZXY,9,1,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,23,2,1,10,LAR,DAL,LAR38,run,35,0,203 I Run 22 Normal,203,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Giovanni Rodriguez,,,None,None,False,2,2,15,,,,,0,2053,Week 8,Los Angeles (N),MO,39,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
