quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,22,0,1,10,MIA,ARI,MIA21,run,10,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Jordan Craig,,,None,None,False,2,1,1,,,,,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,54,0,1,10,MIA,ARI,MIA31,pass,0,0,113t Strong Pass YRXZA 10012 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,RCB E.Strickland,None,None,False,,,2,10012,YRXZA,1,0,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,69,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,47,0,2,10,MIA,ARI,MIA31,run,11,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Wendell Bush,DE Joel Jones,,None,None,False,2,6,3,,,,,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,21,0,1,10,MIA,ARI,MIA42,run,0,0,122 I Run 23 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Mo Erickson,,,None,None,False,2,3,4,,,,,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,42,0,2,10,MIA,ARI,MIA42,pass,20,0,113 I Pass YZXR 37S1 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Arnie Godfrey,,LCB G.Coles,None,None,False,,,5,37S1,YZXR,3,7,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,2,0,1,10,MIA,ARI,ARI38,pass,4,1,122 Weak Pass AZX F8D Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,ILB Brandon Momberg,,,None,None,False,,,6,F8D,AZX,F,8,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,0,2,6,MIA,ARI,ARI34,pass,8,0,122 Strong Pass XTZ 207 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Rusty Horton,,,None,None,False,,,7,207,XTZ,2,0,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,42,0,1,10,MIA,ARI,ARI26,run,4,0,122 Strong Cntr. 22 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Jordan Craig,DT Mo Erickson,,None,None,False,2,2,8,,,,,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,11,0,2,6,MIA,ARI,ARI22,run,2,0,113 I Run 22 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Glenn Buchanan,CB Giovanni Coles,,None,None,False,2,2,9,,,,,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,28,0,3,4,MIA,ARI,ARI20,pass,20,0,113t Weak Pass XAZR 3F05 Normal,113t,Weak,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,10,3F05,XAZR,3,F,0,2053,Exhibition Week 3,Arizona,AZ,102,5 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
