quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYG,WAS,NYG25,run,4,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dennis Jacobs,,, OLB Roger Roberts,Offsides,False,2,3,1,,,,,0,2057,Week 11,New York (N),NY,57,3 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,49,0,1,5,NYG,WAS,NYG30,run,2,0,203 Weak Run 24 Normal,203,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Cedric Yeung,DE Edgar Butts,,None,None,False,2,4,2,,,,,0,2057,Week 11,New York (N),NY,57,3 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,2,3,NYG,WAS,NYG32,pass,0,0,113t Pro Pass ARXZ 4W3D Normal,113t,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Jacobs,None,None,False,,,3,4W3D,ARXZ,4,W,0,2057,Week 11,New York (N),NY,57,3 ,rain,68,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,17,0,3,3,NYG,WAS,NYG32,run,9,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,3or4-3,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Dennis Jacobs,ILB Levi Zaragoza,,None,None,False,2,0,4,,,,,0,2057,Week 11,New York (N),NY,57,3 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,1,15,NYG,WAS,NYG36,run,23,0,212 Strong Run 26 Normal,212,Strong,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Brad Garza,,,None,None,False,2,6,6,,,,,0,2057,Week 11,New York (N),NY,57,3 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,57,0,1,10,NYG,WAS,WAS41,pass,15,0,122 I Pass ZXT 882 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,CB Gage Newton,,SILB M.Watson,None,None,False,,,7,882,ZXT,8,8,0,2057,Week 11,New York (N),NY,57,3 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,17,0,1,10,NYG,WAS,WAS26,run,5,0,131 Pro Run 23 Normal,131,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Albert Carlisle,,,None,None,False,2,3,8,,,,,0,2057,Week 11,New York (N),NY,57,3 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,50,0,2,5,NYG,WAS,WAS21,run,-1,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Brad Garza,ILB Monty Watson,,None,None,False,2,1,9,,,,,0,2057,Week 11,New York (N),NY,57,3 ,rain,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,23,0,3,6,NYG,WAS,WAS22,pass,0,0,122 I Pass ZXT 882 Normal,122,I,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,,,, G Brayden Williamson,Illegal Use of the Hands,False,,,10,882,ZXT,8,8,0,2057,Week 11,New York (N),NY,57,3 ,rain,22,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,15,0,3,16,NYG,WAS,WAS32,pass,0,0,113 Weak Pass ZAXYR 8S9S5 Normal,113,Weak,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,11,8S9S5,ZAXYR,8,S,0,2057,Week 11,New York (N),NY,57,3 ,rain,32,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
