quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,39,0,1,10,CHI,DET,CHI37,run,0,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Devin Austin,,,None,None,False,2,5,1,,,,,0,2053,Week 6,Detroit,MI,56,13 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,2,10,CHI,DET,CHI37,run,8,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Jeremy Upshaw,OLB Devin Austin,,None,None,False,2,4,2,,,,,0,2053,Week 6,Detroit,MI,56,13 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,3,2,CHI,DET,CHI45,run,2,0,113 Strong Run 26 Normal,113,Strong,Normal,3or4-2,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,S Ray Richardson,ILB Tristan Cooper,,None,None,False,2,6,3,,,,,0,2053,Week 6,Detroit,MI,56,13 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,1,10,CHI,DET,CHI47,run,5,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Jermaine Garner,,,None,None,False,2,5,4,,,,,0,2053,Week 6,Detroit,MI,56,13 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,2,5,CHI,DET,DET48,run,6,0,104 Strong Run 27 Shotgun,104,Strong,Shotgun,1or2-3-5,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Jermaine Garner,S Jeremy Upshaw,,None,None,False,2,7,5,,,,,0,2053,Week 6,Detroit,MI,56,13 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,1,10,CHI,DET,DET42,pass,3,0,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Jermaine Garner,,NB N.Richardson,None,None,False,,,6,2311,YZXR,2,3,0,2053,Week 6,Detroit,MI,56,13 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,40,0,2,7,CHI,DET,DET39,run,1,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Kenny Palmer,,,None,None,False,2,2,7,,,,,0,2053,Week 6,Detroit,MI,56,13 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,57,0,3,6,CHI,DET,DET38,pass,25,20,113t Strong Pass YXZAR 2F620 Shotgun,113t,Strong,Shotgun,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB Robbie Ogbogu,,,None,None,False,,,8,2F620,YXZAR,2,F,0,2053,Week 6,Detroit,MI,56,13 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,24,0,1,10,CHI,DET,DET13,pass,13,0,212 Pro Pass BXYZA 29S21 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,29S21,BXYZA,2,9,0,2053,Week 6,Detroit,MI,56,13 ,rain,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,16,1,1,10,DET,CHI,DET25,scramble,9,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Desmond Turnbull,,,None,None,False,,,12,11558,RXVZS,1,1,0,2053,Week 6,Detroit,MI,56,13 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,50,1,2,1,DET,CHI,DET34,run,9,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Abel Brennan,,,None,None,False,2,7,13,,,,,0,2053,Week 6,Detroit,MI,56,13 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,9,1,1,10,DET,CHI,DET43,pass,7,0,122 Weak Pass TXYZ 6202 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Bradley Farley,,,None,None,False,,,14,6202,TXYZ,6,2,0,2053,Week 6,Detroit,MI,56,13 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,31,1,2,3,DET,CHI,DET50,run,9,0,104 Pro Run 21 Normal,104,Pro,Normal,1or2-3-5,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Bradley Farley,,,None,None,False,2,1,15,,,,,0,2053,Week 6,Detroit,MI,56,13 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
