quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PIT,NOS,PIT25,pass,15,8,122 I Pass TYXZA 2S03S Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,CB Kirk Garrison,S Gus McDonald,WLB T.Whiting,None,None,False,,,1,2S03S,TYXZA,2,S,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,18,0,1,10,PIT,NOS,PIT40,pass,9,0,212 Pro Pass AYXZB 290FS Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,S Gus McDonald,,WLB T.Whiting,None,None,False,,,2,290FS,AYXZB,2,9,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,58,0,2,1,PIT,NOS,PIT49,pass,12,5,113t Strong Pass ZAXYR 21F2W Shotgun,113t,Strong,Shotgun,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Terry Whiting,S Tyrone Franco,, C Mickey Greer,Offensive Holding,False,,,3,21F2W,ZAXYR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,52,0,2,11,PIT,NOS,PIT39,run,5,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Gus McDonald,DT Brock McGee,,None,None,False,2,4,4,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,23,0,3,6,PIT,NOS,PIT44,pass,0,0,113 Pro Pass XRYZA 20F7S Normal,113,Pro,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,5,20F7S,XRYZA,2,0,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,8,1,1,10,NOS,PIT,NOS38,pass,4,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Zachery Pinkston,CB Maurice Glover,NB C.Harding,None,None,False,,,7,210FF,XZYAR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,28,1,2,6,NOS,PIT,NOS42,run,15,0,113t Weak Run 24 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,ILB Sebastian Chmelik,,,None,None,False,2,4,8,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,1,1,10,NOS,PIT,PIT43,pass,6,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Mercury West,,RCB M.Glover,None,None,False,,,9,210FF,XZYAR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,1,2,4,NOS,PIT,PIT37,scramble,7,0,122 Pro Pass TXYZA 9D79F Normal,122,Pro,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Jacob Salgado,,, WR Terrance Boese,Unsportsmanlike Conduct,False,,,10,9D79F,TXYZA,9,D,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,12,1,1,10,NOS,PIT,PIT45,run,5,0,212 I Run 22 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB J,,,None,None,False,2,2,11,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,36,1,2,5,NOS,PIT,PIT40,pass,0,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,12,210FF,XZYAR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,40,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,29,1,3,5,NOS,PIT,PIT40,pass,0,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,13,210FF,XZYAR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,40,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,18,2,1,10,PIT,NOS,PIT20,run,9,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Brock McGee,ILB Cody Rhodes,,None,None,False,2,5,15,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,57,2,2,1,PIT,NOS,PIT29,reverse,4,0,023 Shotgun Rev. rev7 Normal,023,Shotgun,Normal,1or2-1-2,True 34,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Brock McGee,S Gus McDonald,,None,None,False,rev,7,16,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,21,2,1,10,PIT,NOS,PIT33,run,4,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Brock McGee,,,None,None,False,2,6,17,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,53,2,2,6,PIT,NOS,PIT37,run,4,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Mercury Gerhardt,OLB Terry Whiting,,None,None,False,2,3,18,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,10,2,3,2,PIT,NOS,PIT41,pass,6,0,113 Strong Pass ZYXAR 2F9SS Normal,113,Strong,Normal,3or4-2,True 34,Nickel Personnel,Press-1,Blitz 1,Double,None,3short,CB Scott Humphrey,,SLB G.Rhodes,None,None,False,,,19,2F9SS,ZYXAR,2,F,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,30,2,1,10,PIT,NOS,PIT47,pass,30,28,113 Weak Pass XRYZA S302W Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,OLB Darnell Burton,,,None,None,False,,,20,S302W,XRYZA,S,3,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,57,2,1,10,PIT,NOS,NOS23,run,12,0,104 I Run 25 Normal,104,I,Normal,1-10earn,True 34,Dime Personnel,Cover-1,No Blitz,None,Spy,Normal,DE Kent Stephens,,,None,None,False,2,5,21,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,27,2,1,10,PIT,NOS,NOS11,run,3,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,OLB Terry Whiting,,,None,None,False,2,1,22,,,,,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,53,2,2,7,PIT,NOS,NOS08,pass,1,0,113 Weak Pass XRYZA F508S Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Cody Rhodes,,,None,None,False,,,23,F508S,XRYZA,F,5,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,14,2,3,6,PIT,NOS,NOS07,pass,7,0,113t Strong Pass YRXZA 2F081 Pistol,113t,Strong,Pistol,3or4-6-7,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,3long,,,,None,None,False,,,24,2F081,YRXZA,2,F,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,4,39,3,1,10,NOS,PIT,NOS38,pass,3,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Jacob Salgado,,,None,None,False,,,27,210FF,XZYAR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,13,3,2,7,NOS,PIT,NOS41,pass,8,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Johnnie Lyon,,,None,None,False,,,28,210FF,XZYAR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,44,3,1,10,NOS,PIT,NOS49,pass,0,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB J.Eide,None,None,False,,,29,210FF,XZYAR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,51,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,37,3,2,10,NOS,PIT,NOS49,pass,18,0,113t Strong Pass RAXZ 5F77 Normal,113t,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Salsa Salgado,,,None,None,False,,,30,5F77,RAXZ,5,F,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,58,3,1,15,NOS,PIT,PIT38,pass,16,8,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Salsa Salgado,,WLB J.Eide,None,None,False,,,32,210FF,XZYAR,2,1,0,2058,Exhibition Week 2,Pittsburgh,PA,49,5 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
