quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IND,HOU,IND25,run,6,0,221 Weak Run 23 Normal,221,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Junior Jarzyna,DT Les Seaman,,None,None,False,2,3,1,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,2,4,IND,HOU,IND31,run,6,0,212 Weak Run 23 Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Junior Jarzyna,,, DE Eduardo Bidwell,Offsides,False,2,3,2,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,1,10,IND,HOU,IND37,pass,9,0,113 Pro Pass RYXZ 366W Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Tanner Cichanski,,,None,None,False,,,3,366W,RYXZ,3,6,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,25,0,2,1,IND,HOU,IND46,run,2,0,113 Pro Run 27 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Geoff Monroe,,,None,None,False,2,7,4,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,42,0,1,10,IND,HOU,IND48,run,4,0,212 I Run 25 Normal,212,I,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Gregory Hartman,DT Les Seaman,,None,None,False,2,5,5,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,1,0,2,6,IND,HOU,HOU48,run,1,0,212 Strong Run 25 Normal,212,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Blaine Stone,,,None,None,False,2,5,6,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,36,0,3,5,IND,HOU,HOU47,run,4,0,113 Pro Run 24 Normal,113,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DT Caiden White,DE Eduardo Bidwell,,None,None,False,2,4,7,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,1,1,10,HOU,IND,HOU20,pass,0,0,113 Strong Pass RAXYZ S0481 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,MLB N.Bronson, CB Chester Williams,Defensive Holding,False,,,9,S0481,RAXYZ,S,0,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,80,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,53,1,1,10,HOU,IND,HOU25,pass,8,0,122 I Pass ZTXYA 32520 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,ILB Norbert Bronson,,, OLB Shawn Powell,Unnecessary Roughness,False,,,10,32520,ZTXYA,3,2,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,44,1,1,10,HOU,IND,HOU48,run,-1,0,212 Pro Run 21 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Buddy Marlowe,,, DT Efrain Wiles,an Intentional Face Mask,False,2,1,11,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,35,1,1,10,HOU,IND,IND38,run,1,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Roy Clouse,S Ronald Midler,,None,None,False,2,7,12,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,11,1,2,9,HOU,IND,IND37,pass,5,0,014t Empty Pass ZRXS 2F07 Normal,014t,Empty,Normal,1or2-6-9,43 Under,Dime Personnel,Tampa-2,No Blitz,Double,None,Normal,ILB Norbert Bronson,,,None,None,False,,,13,2F07,ZRXS,2,F,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,28,1,3,4,HOU,IND,IND32,reverse,20,0,122 Pro Rev. rev7 Normal,122,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,S Bruce Kellenberger,,,None,None,False,rev,7,14,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,54,1,1,10,HOU,IND,IND12,run,4,0,212 Weak Run 25 Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Bruce Kellenberger,OLB Shawn Powell,,None,None,False,2,5,15,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,30,1,2,6,HOU,IND,IND08,pass,0,0,113t Strong Pass YRXZ 15FF Normal,113t,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,16,15FF,YRXZ,1,5,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,8,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,25,1,3,6,HOU,IND,IND08,pass,0,0,122 Weak Pass ZXYAT 462F0 Normal,122,Weak,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB C.Williams,None,None,False,,,17,462F0,ZXYAT,4,6,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,8,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,7,2,1,10,IND,HOU,IND25,run,6,0,122 Weak Run 27 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Les Seaman,,,None,None,False,2,7,20,,,,,0,2053,Wild Card Playoff Games,Indianapolis,IN,48,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
