quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,DEN,GBY,DEN25,run,7,0,113 I Run 26 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Riley Schwartz,,,None,None,False,2,6,1,,,,,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,54,0,2,3,DEN,GBY,DEN32,pass,0,0,113 Weak Pass YZXAR 02138 Normal,113,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,,,, ILB Dwight Rich,Illegal Contact,False,,,2,02138,YZXAR,0,2,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,68,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,47,0,1,10,DEN,GBY,DEN37,pass,29,22,203 Pro Pass XARZB 03101 Normal,203,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Joe Lynch,,,None,None,False,,,3,03101,XARZB,0,3,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,12,0,1,10,DEN,GBY,GBY34,run,8,0,122 I Run 20 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DE Aaron Horn,S Caiden Fanning,,None,None,False,2,0,4,,,,,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,2,2,DEN,GBY,GBY26,run,10,0,113t I Run 20 Normal,113t,I,Normal,1or2-1-2,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Sawyer Nieto,,,None,None,False,2,0,5,,,,,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,17,0,1,10,DEN,GBY,GBY16,run,0,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Donnell McFarlane,DE Aaron Horn,,None,None,False,2,7,6,,,,,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,0,2,10,DEN,GBY,GBY16,pass,5,0,014t Pistol Pass ZSXR 2D16 Normal,014t,Pistol,Normal,1or2-10-12,43 Over,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Jesse Van Pelt,CB Mack Tatum,RCB H.Bryant,None,None,False,,,7,2D16,ZSXR,2,D,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,54,0,3,5,DEN,GBY,GBY11,pass,11,0,212 Pro Pass XYZAB 24330 Normal,212,Pro,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB J.Lynch,None,None,False,,,8,24330,XYZAB,2,4,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,19,1,1,10,GBY,DEN,GBY15,reverse,20,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Kyle Bennett,,,None,None,False,rev,7,11,,,,,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,29,1,1,15,GBY,DEN,GBY30,scramble,3,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Emmett Ruggiero,,,None,None,False,,,13,519S,ZYXA,5,1,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,58,1,2,12,GBY,DEN,GBY33,pass,0,0,212 Pro Pass XZ 5S Normal,212,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['RCB G.Gansereit', 'SS B.Gonzalez']",None,None,False,,,14,5S,XZ,5,S,0,2058,Exhibition Week 3,Green Bay,WI,41,6 ,fair,67,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
