quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,DEN,LAV,DEN33,run,6,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Gabriel Grevan,OLB Scottie Offord,, TE Kennedy Kramer,Illegal Use of the Hands,False,2,6,1,,,,,0,2053,Week 1,Denver,CO,52,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,1,20,DEN,LAV,DEN23,pass,0,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,2,521,ZTX,5,2,0,2053,Week 1,Denver,CO,52,calm,fair,77,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,5,0,2,20,DEN,LAV,DEN23,run,1,0,104 I Run 25 Normal,104,I,Normal,1or2-13+,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Britt Gonzalez,,,None,None,False,2,5,3,,,,,0,2053,Week 1,Denver,CO,52,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,3,19,DEN,LAV,DEN24,pass,19,0,203 Pro Pass ZXR 27F Shotgun,203,Pro,Shotgun,3or4-17+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Britt Gonzalez,,,None,None,False,,,4,27F,ZXR,2,7,0,2053,Week 1,Denver,CO,52,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,38,0,1,10,DEN,LAV,DEN43,run,3,0,203 Pro Run 20 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Neil Davis,ILB Josue Hoffman,,None,None,False,2,0,5,,,,,0,2053,Week 1,Denver,CO,52,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,9,0,2,7,DEN,LAV,DEN46,run,-1,0,113t I Run 20 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Josue Hoffman,S Neil Davis,,None,None,False,2,0,6,,,,,0,2053,Week 1,Denver,CO,52,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,26,0,3,8,DEN,LAV,DEN45,pass,8,0,113t Weak Pass ZYXR 60F7 Normal,113t,Weak,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,OLB Jacob MaKinster,CB Dwayne Neil,SILB J.Hoffman,None,None,False,,,7,60F7,ZYXR,6,0,0,2053,Week 1,Denver,CO,52,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,2,0,1,10,DEN,LAV,LAV47,pass,18,8,212 Pro Pass ZXY 268 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,Double,None,Normal,ILB Josue Hoffman,,,None,None,False,,,8,268,ZXY,2,6,0,2053,Week 1,Denver,CO,52,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,28,0,1,10,DEN,LAV,LAV29,run,3,0,113 I Run 24 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Al Winslett,,,None,None,False,2,4,9,,,,,0,2053,Week 1,Denver,CO,52,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,53,0,2,7,DEN,LAV,LAV26,scramble,9,0,203 Pro Pass ARXZB S23FF Shotgun,203,Pro,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Josue Hoffman,,,None,None,False,,,10,S23FF,ARXZB,S,2,0,2053,Week 1,Denver,CO,52,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
