quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DAL,CAR,DAL25,run,4,0,113 I Run 24 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Mark Beadnell,S Bryant Uusutalo,,None,None,False,2,4,1,,,,,0,2057,Week 4,Carolina,NC,68,12 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,2,6,DAL,CAR,DAL29,run,5,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Corbin Richardson,S Antoine Bout,,None,None,False,2,6,2,,,,,0,2057,Week 4,Carolina,NC,68,12 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,51,0,3,1,DAL,CAR,DAL34,run,0,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,3or4-1,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,3short,DT Dexter Woodson,S Bryant Uusutalo,,None,None,False,2,3,3,,,,,0,2057,Week 4,Carolina,NC,68,12 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,5,1,1,10,CAR,DAL,CAR23,pass,42,10,104 I Pass SXRZ 9F72 Normal,104,I,Normal,1-10poss,43 Under,Dime Personnel,Cover-1,Blitz 1,None,None,Normal,CB Troy Uzzell,,RCB C.Hines,None,None,False,,,5,9F72,SXRZ,9,F,0,2057,Week 4,Carolina,NC,68,12 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,32,1,1,10,CAR,DAL,DAL35,run,-4,0,113t Pro Run 22 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Malcolm Alston,,,None,None,False,2,2,6,,,,,0,2057,Week 4,Carolina,NC,68,12 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,57,1,2,14,CAR,DAL,DAL39,pass,36,28,113 I Pass ZRXY 1704 Normal,113,I,Normal,1or2-13+,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Vince Shaw,,,None,None,False,,,7,1704,ZRXY,1,7,0,2057,Week 4,Carolina,NC,68,12 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,1,1,3,CAR,DAL,DAL03,pass,3,0,221 I Pass TAYZB FS2SS Normal,221,I,Normal,1or2opp6,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB E.Ringo,None,None,False,,,8,FS2SS,TAYZB,F,S,0,2057,Week 4,Carolina,NC,68,12 ,fair,3,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,31,2,1,10,DAL,CAR,DAL21,pass,11,0,122 Strong Pass ZXYA 2WF2 Pistol,122,Strong,Pistol,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Darnell Burton,,,None,None,False,,,11,2WF2,ZXYA,2,W,0,2057,Week 4,Carolina,NC,68,12 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,47,2,1,10,DAL,CAR,DAL32,run,11,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Corbin Richardson,ILB Riddick Kelly,,None,None,False,2,7,12,,,,,0,2057,Week 4,Carolina,NC,68,12 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,10,2,1,10,DAL,CAR,DAL43,run,15,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Bryant Uusutalo,ILB Riddick Kelly,,None,None,False,2,4,13,,,,,0,2057,Week 4,Carolina,NC,68,12 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,39,2,1,10,DAL,CAR,CAR42,pass,7,0,212 Strong Pass XYZA 2512 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,CB Winfred Green,,,None,None,False,,,14,2512,XYZA,2,5,0,2057,Week 4,Carolina,NC,68,12 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,14,2,2,3,DAL,CAR,CAR35,run,5,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE Douglas Geary,CB Winfred Green,,None,None,False,2,4,15,,,,,0,2057,Week 4,Carolina,NC,68,12 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,42,2,1,10,DAL,CAR,CAR30,pass,11,1,122 Strong Pass XYZAT 34FS4 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Douglas Geary,,,None,None,False,,,16,34FS4,XYZAT,3,4,0,2057,Week 4,Carolina,NC,68,12 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,4,2,1,10,DAL,CAR,CAR19,pass,0,0,131 Weak Pass ZYTAU 210F3 Pistol,131,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,WLB A.Farner,None,None,False,,,17,210F3,ZYTAU,2,1,0,2057,Week 4,Carolina,NC,68,12 ,fair,19,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,6,58,2,2,10,DAL,CAR,CAR19,run,2,0,113 Weak Run 22 Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Corbin Richardson,,,None,None,False,2,2,18,,,,,0,2057,Week 4,Carolina,NC,68,12 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
