quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DEN,PHI,DEN25,run,5,0,203 I Run 22 Normal,203,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Gregory Pietraszak,,,None,None,False,2,2,1,,,,,0,2057,Week 2,Denver,CO,43,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,5,DEN,PHI,DEN30,pass,13,6,113t I Pass XAYZR 2F2S6 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Earnest Gaines,,WLB W.Austin,None,None,False,,,2,2F2S6,XAYZR,2,F,0,2057,Week 2,Denver,CO,43,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,58,0,1,10,DEN,PHI,DEN43,run,4,0,113 I Run 22 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Marty Millar,,,None,None,False,2,2,3,,,,,0,2057,Week 2,Denver,CO,43,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,26,0,2,6,DEN,PHI,DEN47,run,5,0,113 I Run 27 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Norbert Steward,,,None,None,False,2,7,4,,,,,0,2057,Week 2,Denver,CO,43,4 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,0,3,1,DEN,PHI,PHI48,run,3,0,131 Pro Run 26 Normal,131,Pro,Normal,3or4-1,True 34,Regular Personnel,Cover-1,No Blitz,None,None,3short,S Vince Rome,ILB Herb Kohl,,None,None,False,2,6,5,,,,,0,2057,Week 2,Denver,CO,43,4 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,0,1,10,DEN,PHI,PHI45,run,9,0,212 I Run 20 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Wendell Austin,CB Gregory Pietraszak,,None,None,False,2,0,6,,,,,0,2057,Week 2,Denver,CO,43,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,2,1,DEN,PHI,PHI36,pass,36,0,113t Weak Pass ZYXR 4008 Normal,113t,Weak,Normal,1or2-1-2,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,WLB W.Austin,None,None,False,,,7,4008,ZYXR,4,0,0,2057,Week 2,Denver,CO,43,4 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,21,1,1,10,PHI,DEN,PHI41,reverse,3,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Luther Ellard,CB Dashawn Tarplin,,None,None,False,rev,7,10,,,,,0,2057,Week 2,Denver,CO,43,4 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,39,1,2,7,PHI,DEN,PHI44,run,17,0,113t I Run 25 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Antonio Conaway,,,None,None,False,2,5,11,,,,,0,2057,Week 2,Denver,CO,43,4 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,1,1,10,PHI,DEN,DEN39,pass,18,4,122 Pro Pass TZXY 31W2 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Emmett Ruggiero,CB Gabe Gansereit,WLB C.Walton, DE Kendel Thomas,Offsides,False,,,12,31W2,TZXY,3,1,0,2057,Week 2,Denver,CO,43,4 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
