quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,NOS,ATL25,run,5,0,221 I Run 22 Normal,221,I,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Terry Whiting,,,None,None,False,2,2,1,,,,,0,2057,Week 11,Atlanta,GA,70,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,19,0,2,5,ATL,NOS,ATL30,run,-2,0,113 Pro Run 25 Normal,113,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Mercury Gerhardt,OLB Terry Whiting,,None,None,False,2,5,2,,,,,0,2057,Week 11,Atlanta,GA,70,5 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,50,0,3,7,ATL,NOS,ATL28,pass,10,1,113 Pro Pass RAXZ 4W99 Normal,113,Pro,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Scott Humphrey,,,None,None,False,,,3,4W99,RAXZ,4,W,0,2057,Week 11,Atlanta,GA,70,5 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,25,0,1,10,ATL,NOS,ATL38,pass,7,2,122 Strong Pass TZXA 284F Pistol,122,Strong,Pistol,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Steven Marsh,,,None,None,False,,,4,284F,TZXA,2,8,0,2057,Week 11,Atlanta,GA,70,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,48,0,2,3,ATL,NOS,ATL45,reverse,25,0,014t Empty Rev. rev0 Normal,014t,Empty,Normal,1or2-3-5,True 34,Dime Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Asher Shotwell,,,None,None,False,rev,0,5,,,,,0,2057,Week 11,Atlanta,GA,70,5 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,1,10,ATL,NOS,NOS30,run,6,0,203 I Run 22 Normal,203,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Cody Rhodes,OLB Terry Whiting,,None,None,False,2,2,6,,,,,0,2057,Week 11,Atlanta,GA,70,5 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,33,0,2,4,ATL,NOS,NOS24,run,24,0,122 Weak Run 22 Pistol,122,Weak,Pistol,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,,,,None,None,False,2,2,7,,,,,0,2057,Week 11,Atlanta,GA,70,5 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,44,1,1,10,NOS,ATL,NOS34,run,-1,0,122 Weak Cntr. 22 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Tanner Etaton,,,None,None,False,2,2,10,,,,,0,2057,Week 11,Atlanta,GA,70,5 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,10,12,1,2,11,NOS,ATL,NOS33,pass,0,0,113 Strong Pass XYZAR S4102 Normal,113,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB G.Page,None,None,False,,,11,S4102,XYZAR,S,4,0,2057,Week 11,Atlanta,GA,70,5 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,5,1,3,11,NOS,ATL,NOS33,pass,8,0,113 I Pass ZYXAR 522F5 Normal,113,I,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Tyler Rodriguez,S Kenny Eacho,WLB D.Thornton,None,None,False,,,12,522F5,ZYXAR,5,2,0,2057,Week 11,Atlanta,GA,70,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
