quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,19,0,1,10,NED,DET,NED21,run,8,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dashawn Cortez,,,None,None,False,2,0,1,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,2,2,NED,DET,NED29,pass,26,27,113t Weak Pass ZRXY S23F Shotgun,113t,Weak,Shotgun,1or2-1-2,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Nolan Applin,,, OLB Devin Austin,Defensive Holding,False,,,2,S23F,ZRXY,S,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,33,0,1,10,NED,DET,DET45,pass,0,0,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,3,F652,ZYXA,F,6,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,45,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,27,0,2,10,NED,DET,DET45,pass,16,5,113 I Pass XRZA S371 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Devin Austin,,,None,None,False,,,4,S371,XRZA,S,3,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,40,0,1,10,NED,DET,DET29,run,-3,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Cole DeBerg,,,None,None,False,2,4,5,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,14,0,2,13,NED,DET,DET32,scramble,6,0,113t I Pass XZR 624 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Neal Richardson,CB Dakota Kurtzman,,None,None,False,,,6,624,XZR,6,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,32,0,3,7,NED,DET,DET26,pass,24,18,230 Pro Pass YUTA F261 Normal,230,Pro,Normal,3or4-6-7,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,OLB Irving Keith,CB Nolan Applin,,None,None,False,,,7,F261,YUTA,F,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,54,0,1,2,NED,DET,DET02,run,0,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dashawn Cortez,CB Dakota Kurtzman,,None,None,False,2,6,8,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,9,0,2,2,NED,DET,DET02,run,2,0,122 Weak Run 26 Shotgun,122,Weak,Shotgun,1or2opp6,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,9,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,0,1,1,10,DET,NED,DET25,run,2,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Dana Bethel,CB Lincoln Schembechler,,None,None,False,2,7,12,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,33,1,2,8,DET,NED,DET27,pass,0,0,122 Strong Pass ZXY 382 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,13,382,ZXY,3,8,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,73,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,26,1,3,8,DET,NED,DET27,run,4,0,122 Weak Run 24 Normal,122,Weak,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Jordan Moln,,,None,None,False,2,4,14,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,54,2,1,10,NED,DET,NED27,scramble,0,0,113t Weak Pass YZXR 227F Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Hunter McNeil,,MLB E.Plichta,None,None,False,,,16,227F,YZXR,2,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,12,2,2,10,NED,DET,NED27,pass,3,0,113t Weak Pass ZRXY S23F Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Nolan Applin,,MLB E.Plichta,None,None,False,,,17,S23F,ZRXY,S,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,26,2,3,7,NED,DET,NED30,pass,-2,0,122 Strong Pass ZTXY 6236 Normal,122,Strong,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,18,6236,ZTXY,6,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,70,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,38,3,1,10,DET,NED,DET21,run,9,0,113t Pro Run 26 Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Dana Bethel,S Jordan Moln,,None,None,False,2,6,20,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,3,3,2,1,DET,NED,DET30,run,3,0,122 Weak Run 25 Normal,122,Weak,Normal,1or2-1-2,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Ashton Dugans,OLB Damian Tankersley,, RB George Madison,an Illegal Substitution,False,2,5,21,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,57,3,2,6,DET,NED,DET25,pass,17,17,122 Strong Pass XYZA SW92 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Jordan Moln,,, T Mitch Beisner,an Illegal Cut Block,False,,,22,SW92,XYZA,S,W,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,48,3,1,10,DET,NED,DET27,run,1,0,131 I Run 22 Normal,131,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Mike Walsh,OLB Damian Tankersley,,None,None,False,2,2,23,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,10,3,2,9,DET,NED,DET28,run,17,0,113 Weak Run 22 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Lincoln Schembechler,,,None,None,False,2,2,24,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,25,3,1,10,DET,NED,DET45,run,3,0,122 Weak Run 23 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Dana Bethel,,,None,None,False,2,3,25,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,57,3,2,7,DET,NED,DET48,run,1,0,113t Pro Run 25 Normal,113t,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Jordan Moln,,,None,None,False,2,5,26,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,18,3,3,6,DET,NED,DET49,run,-3,0,212 Strong Run 23 Normal,212,Strong,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB DB Bethel,,,None,None,False,2,3,27,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,30,4,1,10,NED,DET,NED03,run,7,0,212 Strong Run 22 Normal,212,Strong,Normal,1or2own5,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Devin Austin,,,None,None,False,2,2,29,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,48,4,2,3,NED,DET,NED10,pass,3,0,212 Weak Pass XYZ 125 Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,DE Shannon Ferrell,OLB Dashawn Cortez,,None,None,False,,,30,125,XYZ,1,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,14,4,1,10,NED,DET,NED13,pass,34,32,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,43 Under,Dime Personnel,Cover-1,Blitz 1,None,None,Normal,CB Nolan Applin,,RCB C.Henry,None,None,False,,,31,S53F5,ZYXRS,S,5,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,43,4,1,10,NED,DET,NED47,run,7,0,113t I Run 23 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Cole DeBerg,ILB Emmett Plichta,,None,None,False,2,3,32,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,16,4,2,3,NED,DET,DET46,run,4,0,230 I Run 26 Normal,230,I,Normal,1or2-3-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Emmett Plichta,S Hunter McNeil,,None,None,False,2,6,33,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,1,10,NED,DET,DET42,run,17,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Neal Richardson,,,None,None,False,2,7,35,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,18,4,1,10,NED,DET,DET25,run,-4,0,113t Pro Cntr. 25 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Shannon Ferrell,,,None,None,False,2,5,36,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
2Q,13,53,4,2,14,NED,DET,DET29,pass,-2,0,113 Strong Pass RAXYZ 5SS15 Shotgun,113,Strong,Shotgun,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Nolan Applin,ILB Tristan Cooper,,None,None,False,,,37,5SS15,RAXYZ,5,S,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,13,28,4,3,16,NED,DET,DET31,pass,0,0,122 Strong Pass ZTXY 6236 Normal,122,Strong,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,38,6236,ZTXY,6,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,12,5,1,10,DET,NED,DET25,run,20,0,212 I Run 24 Normal,212,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Damian Tankersley,,,None,None,False,2,4,41,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,34,5,1,10,DET,NED,DET45,run,2,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ashton Dugans,ILB DB Bethel,,None,None,False,2,3,42,,,,,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,1,5,2,8,DET,NED,DET47,pass,3,0,122 I Pass YXZT 05S0 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Zach Fisk,,,None,None,False,,,43,05S0,YXZT,0,5,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,25,5,3,5,DET,NED,DET50,pass,0,0,122 Strong Pass ZTXY 21W2 Normal,122,Strong,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,44,21W2,ZTXY,2,1,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,50,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,11,15,6,1,10,NED,DET,NED20,pass,19,14,113 Weak Pass XZYR 0285 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Dakota Kurtzman,,,None,None,False,,,46,0285,XZYR,0,2,0,2054,Exhibition Week 1,Detroit,MI,70,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
