quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAR,SEA,LAR25,run,1,0,122 Weak Run 25 Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Abel Fletcher,ILB Horace Pardo,,None,None,False,2,5,1,,,,,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,36,0,2,9,LAR,SEA,LAR26,run,-1,0,113t I Run 26 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Sammie Murray,OLB Nick Bridges,,None,None,False,2,6,2,,,,,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,55,0,3,10,LAR,SEA,LAR25,pass,-9,0,122 Pro Pass ZYXT 727D Normal,122,Pro,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB A.Boyer,None,None,False,,,3,727D,ZYXT,7,2,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,4,1,1,10,SEA,LAR,SEA47,run,-1,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,OLB Thurman Fox,,,None,None,False,2,4,5,,,,,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,25,1,2,11,SEA,LAR,SEA46,pass,6,0,203 Pro Pass BXRZ 1215 Shotgun,203,Pro,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Cary Andersen,,, G Devonte Viera,Offensive Holding,False,,,6,1215,BXRZ,1,2,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,16,1,2,21,SEA,LAR,SEA36,pass,24,18,212 Pro Pass BXYZ 2215 Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Lawrence Perron,,WLB J.Schuster,None,None,False,,,7,2215,BXYZ,2,2,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,32,1,1,10,SEA,LAR,LAR40,run,1,0,131 Weak Run 24 Pistol,131,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Nick Clem,OLB Jeffrey Schuster,,None,None,False,2,4,8,,,,,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,3,1,2,9,SEA,LAR,LAR39,run,1,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Ezra Urbina,CB Cary Andersen,,None,None,False,2,3,9,,,,,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,1,3,8,SEA,LAR,LAR38,pass,13,2,122 Strong Pass ZXYAT 31021 Shotgun,122,Strong,Shotgun,3or4-8-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Cary Andersen,,RCB T.Baron,None,None,False,,,10,31021,ZXYAT,3,1,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,6,1,1,10,SEA,LAR,LAR25,pass,4,0,104 Weak Pass RXZAS 21228 Normal,104,Weak,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Willie Lucas,,RCB C.Andersen,None,None,False,,,11,21228,RXZAS,2,1,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,23,1,2,6,SEA,LAR,LAR21,scramble,5,0,113 Weak Pass ZRXA 2482 Pistol,113,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,OLB Thurman Fox,,"['MLB N.Weigel', 'LCB C.Andersen']",None,None,False,,,12,2482,ZRXA,2,4,0,2057,Week 17,Los Angeles (N),MO,26,8 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
