quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,TEN,IND,TEN30,pass,9,3,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Norbert Bronson,,,None,None,False,,,1,71501,XYZAT,7,1,0,2059,Week 1,Tennessee,TN,94,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,9,0,2,1,TEN,IND,TEN39,pass,33,12,113 Strong Pass YZXAR 70212 Shotgun,113,Strong,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Heath Gerhardt,,,None,None,False,,,2,70212,YZXAR,7,0,0,2059,Week 1,Tennessee,TN,94,3 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,32,0,1,10,TEN,IND,IND28,pass,9,0,113 Pro Pass XAYZR 02S41 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Heath Gerhardt,,,None,None,False,,,3,02S41,XAYZR,0,2,0,2059,Week 1,Tennessee,TN,94,3 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,8,0,2,1,TEN,IND,IND19,run,-3,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Bruce Kellenberger,ILB Tony Egan,,None,None,False,2,6,4,,,,,0,2059,Week 1,Tennessee,TN,94,3 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,42,0,3,4,TEN,IND,IND22,pass,3,0,122 Weak Pass YXZAT 1W71F Pistol,122,Weak,Pistol,3or4-4-5,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Tony Egan,,,None,None,False,,,5,1W71F,YXZAT,1,W,0,2059,Week 1,Tennessee,TN,94,3 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,9,1,1,10,IND,TEN,IND25,pass,0,0,221 Pro Pass ABYZ S155 Pistol,221,Pro,Pistol,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,S155,ABYZ,S,1,0,2059,Week 1,Tennessee,TN,94,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,4,1,2,10,IND,TEN,IND25,run,-1,0,113t I Run 21 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Michael Lake,,,None,None,False,2,1,9,,,,,0,2059,Week 1,Tennessee,TN,94,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,24,1,3,11,IND,TEN,IND24,pass,24,0,113t I Pass XZYAR 82310 Normal,113t,I,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,3long,CB Ellis Kubrak,,WLB D.Rivers,None,None,False,,,10,82310,XZYAR,8,2,0,2059,Week 1,Tennessee,TN,94,3 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,53,1,1,10,IND,TEN,IND48,run,5,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Wayne Barton,,,None,None,False,2,5,11,,,,,0,2059,Week 1,Tennessee,TN,94,3 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,26,1,2,5,IND,TEN,TEN47,run,3,0,221 Pro Run 26 Shotgun,221,Pro,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Tanner Etaton,OLB Ricardo Fulcher,, G Brian Harbin,Offensive Holding,False,2,6,12,,,,,0,2059,Week 1,Tennessee,TN,94,3 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,1,2,15,IND,TEN,IND43,pass,0,0,113t Pro Pass YXZR 2W21 Normal,113t,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,, T Levi Oscarson,Offensive Holding,False,,,13,2W21,YXZR,2,W,0,2059,Week 1,Tennessee,TN,94,3 ,fair,57,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,9,1,2,25,IND,TEN,IND33,pass,-5,0,113t Strong Pass RYXZA 201F0 Normal,113t,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,14,201F0,RYXZA,2,0,0,2059,Week 1,Tennessee,TN,94,3 ,fair,67,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,28,1,3,30,IND,TEN,IND28,pass,38,20,113t I Pass RAXYZ 7SW9S Normal,113t,I,Normal,3or4-17+,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,3long,S Hardy Scurlock,,WLB D.Rivers,None,None,False,,,15,7SW9S,RAXYZ,7,S,0,2059,Week 1,Tennessee,TN,94,3 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,45,1,1,10,IND,TEN,TEN34,run,2,0,212 Pro Run 14 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Ricardo Fulcher,,,None,None,False,1,4,16,,,,,0,2059,Week 1,Tennessee,TN,94,3 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,21,1,2,8,IND,TEN,TEN32,run,-4,0,113t Weak Run 21 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Hardy Scurlock,DE Tanner Etaton,,None,None,False,2,1,17,,,,,0,2059,Week 1,Tennessee,TN,94,3 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,55,1,3,12,IND,TEN,TEN36,pass,14,15,221 Pro Pass ABTZ S011 Normal,221,Pro,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-4,Blitz 1,None,None,3long,OLB Ricardo Fulcher,OLB Dwight Rivers,WLB D.Brilz,None,None,False,,,18,S011,ABTZ,S,0,0,2059,Week 1,Tennessee,TN,94,3 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,21,1,1,10,IND,TEN,TEN22,pass,2,0,203 Pro Pass BRXZA SDFSS Shotgun,203,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Desmond Brilz,,,None,None,False,,,19,SDFSS,BRXZA,S,D,0,2059,Week 1,Tennessee,TN,94,3 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,43,1,2,8,IND,TEN,TEN20,pass,13,7,113 Strong Pass YAXZR 5254S Normal,113,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Hardy Scurlock,CB Tre Jamison,,None,None,False,,,20,5254S,YAXZR,5,2,0,2059,Week 1,Tennessee,TN,94,3 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
