quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,CHI,BAL,CHI21,run,-1,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Gary Williams,ILB Brant Sargent,,None,None,False,2,5,1,,,,,0,2053,Week 2,Chicago,IL,44,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,2,0,2,11,CHI,BAL,CHI20,run,22,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,S Percy Fletcher,,,None,None,False,2,4,2,,,,,0,2053,Week 2,Chicago,IL,44,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,0,1,10,CHI,BAL,CHI42,run,2,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Percy Fletcher,,,None,None,False,2,5,3,,,,,0,2053,Week 2,Chicago,IL,44,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,0,2,8,CHI,BAL,CHI44,run,5,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Brant Sargent,CB Gage Thompson,, G Don Davenport,Offensive Holding,False,2,2,4,,,,,0,2053,Week 2,Chicago,IL,44,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,59,0,2,18,CHI,BAL,CHI34,run,8,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-13+,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Edgar Dawkins,,,None,None,False,2,2,5,,,,,0,2053,Week 2,Chicago,IL,44,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,21,0,3,10,CHI,BAL,CHI42,pass,11,4,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Sammy Maxwell,,WLB D.Cole,None,None,False,,,6,2311,YZXR,2,3,0,2053,Week 2,Chicago,IL,44,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,35,0,1,10,CHI,BAL,BAL47,pass,18,9,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Dixon Diable,,"['SILB B.Sargent', 'WLB D.Cole']", ILB Brant Sargent,Offsides,False,,,7,2311,YZXR,2,3,0,2053,Week 2,Chicago,IL,44,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,28,0,1,10,CHI,BAL,BAL29,run,1,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Gage Thompson,,,None,None,False,2,2,8,,,,,0,2053,Week 2,Chicago,IL,44,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,4,0,2,9,CHI,BAL,BAL28,pass,5,0,113t Weak Pass XZYR 164S Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,OLB Miguel Sera,,"['SILB B.Sargent', 'WLB D.Cole']",None,None,False,,,9,164S,XZYR,1,6,0,2053,Week 2,Chicago,IL,44,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,0,3,4,CHI,BAL,BAL23,run,12,0,113t Strong Run 25 Normal,113t,Strong,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Sammy Maxwell,,,None,None,False,2,5,10,,,,,0,2053,Week 2,Chicago,IL,44,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
