quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MIA,NED,MIA25,run,-1,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Liam Jordan,,,None,None,False,2,2,1,,,,,0,2057,Week 4,Miami,FL,70,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,21,0,2,11,MIA,NED,MIA24,run,-2,0,113t I Run 24 Normal,113t,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Nathan Dusek,,,None,None,False,2,4,2,,,,,0,2057,Week 4,Miami,FL,70,2 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,51,0,3,13,MIA,NED,MIA22,pass,-1,0,113 Strong Pass YZXR F519 Pistol,113,Strong,Pistol,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Devin Austin,,,None,None,False,,,3,F519,YZXR,F,5,0,2057,Week 4,Miami,FL,70,2 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,55,1,1,10,NED,MIA,NED30,run,8,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dwayne Moose,,,None,None,False,2,0,5,,,,,0,2057,Week 4,Miami,FL,70,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,14,1,2,2,NED,MIA,NED38,pass,3,0,113t Weak Pass ZRXY S23F Shotgun,113t,Weak,Shotgun,1or2-1-2,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,ILB Gerald Hobson,,"['WLB L.Barker', 'NB Z.Reeves']",None,None,False,,,6,S23F,ZRXY,S,2,0,2057,Week 4,Miami,FL,70,2 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,41,1,1,10,NED,MIA,NED41,pass,-11,0,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WILB S.Nelson', 'WLB L.Barker']",None,None,False,,,7,F652,ZYXA,F,6,0,2057,Week 4,Miami,FL,70,2 ,fair,59,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,4,1,2,21,NED,MIA,NED30,pass,27,21,113t I Pass XZR 624 Normal,113t,I,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,S Tyrus Mascorella,,"['RCB G.Abrams', 'NB Z.Reeves']",None,None,False,,,8,624,XZR,6,2,0,2057,Week 4,Miami,FL,70,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,27,1,1,10,NED,MIA,MIA43,run,1,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Devon Vance,CB Rich Givens,,None,None,False,2,4,9,,,,,0,2057,Week 4,Miami,FL,70,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,38,1,2,14,NED,MIA,MIA47,pass,0,0,113 Strong Pass RAXYZ 5SS15 Shotgun,113,Strong,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB L.Barker,None,None,False,,,11,5SS15,RAXYZ,5,S,0,2057,Week 4,Miami,FL,70,2 ,fair,47,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,28,1,3,14,NED,MIA,MIA47,pass,23,6,122 Strong Pass ZTXY 6236 Normal,122,Strong,Normal,3or4-13-16,True 34,Regular Personnel,Man to Man,Blitz 3,None,None,3long,S Tyrus Mascorella,,"['SILB B.Reid', 'WLB R.Givens', 'RCB L.Hatteberg']",None,None,False,,,12,6236,ZTXY,6,2,0,2057,Week 4,Miami,FL,70,2 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,54,1,1,10,NED,MIA,MIA24,pass,20,18,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,True 34,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Dwayne Moose,,RCB G.Abrams,None,None,False,,,13,S53F5,ZYXRS,S,5,0,2057,Week 4,Miami,FL,70,2 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
