quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,50,0,1,5,JAX,MIN,JAX30,run,2,0,113 I Run 25 Normal,113,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Tyrell Farr,,,None,None,False,2,5,2,,,,,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,6,0,2,3,JAX,MIN,JAX32,pass,28,25,221 Strong Pass ZYT S43 Normal,221,Strong,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Malachi Bloedorn,,RCB R.Freeman,None,None,False,,,3,S43,ZYT,S,4,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,21,0,1,10,JAX,MIN,MIN40,run,5,0,113t Weak Run 22 Normal,113t,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,CB Tyler Diaz,,,None,None,False,2,2,4,,,,,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,0,2,5,JAX,MIN,MIN35,pass,11,5,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Leonard Rankinen,,SILB M.Mussorgsky,None,None,False,,,5,210FF,XZYAR,2,1,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,17,0,1,10,JAX,MIN,MIN24,run,1,0,221 Pro Run 24 Pistol,221,Pro,Pistol,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Ramon Shepard,OLB Malachi Bloedorn,,None,None,False,2,4,6,,,,,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,49,0,2,9,JAX,MIN,MIN23,run,5,0,212 I Run 27 Normal,212,I,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Paul Yocum,ILB Bryan Emmons,,None,None,False,2,7,7,,,,,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,14,0,3,4,JAX,MIN,MIN18,pass,10,3,221 Pro Pass ZYTAB 1S410 Normal,221,Pro,Normal,3or4-4-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Corwin Clancy,,, T Bruce Blackburn,an Illegal Shift,False,,,8,1S410,ZYTAB,1,S,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,3,0,3,9,JAX,MIN,MIN23,pass,0,0,113 Weak Pass XZAR 3121 Shotgun,113,Weak,Shotgun,3or4-8-9,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SLB R.Bronson,None,None,False,,,9,3121,XZAR,3,1,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,23,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,21,1,1,10,MIN,JAX,MIN29,run,5,0,113 Weak Run 23 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Rick Bumpers,,,None,None,False,2,3,12,,,,,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,37,1,2,5,MIN,JAX,MIN34,run,23,0,113t I Run 24 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Orlando Brewer,,,None,None,False,2,4,13,,,,,0,2059,Exhibition Week 3,Minnesota,MN,67,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
