quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PHI,SEA,PHI25,run,-3,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Colton Wilcox,ILB Horace Pardo,,None,None,False,2,4,1,,,,,0,2053,Week 5,Seattle,WA,49,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,34,0,2,13,PHI,SEA,PHI22,run,2,0,113t I Run 22 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Sammie Murray,,,None,None,False,2,2,2,,,,,0,2053,Week 5,Seattle,WA,49,10 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,3,11,PHI,SEA,PHI24,pass,5,4,122 I Pass TYXZ 1FSD Normal,122,I,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Dalton Carpenter,,,None,None,False,,,3,1FSD,TYXZ,1,F,0,2053,Week 5,Seattle,WA,49,10 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,5,1,1,10,SEA,PHI,SEA41,run,13,0,113t I Run 26 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,DE Roberto Moye,CB Philip Sparrow,,None,None,False,2,6,5,,,,,0,2053,Week 5,Seattle,WA,49,10 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,30,1,1,10,SEA,PHI,PHI46,run,46,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,6,,,,,0,2053,Week 5,Seattle,WA,49,10 ,rain,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,44,2,1,10,PHI,SEA,PHI04,run,1,0,113 Weak Run 20 Normal,113,Weak,Normal,1or2own5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Efrain Narvaez,,,None,None,False,2,0,9,,,,,0,2053,Week 5,Seattle,WA,49,10 ,rain,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,12,2,2,9,PHI,SEA,PHI05,pass,15,12,113 Weak Pass RXZ 0SW Shotgun,113,Weak,Shotgun,1or2own5,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Donte McKyer,,,None,None,False,,,10,0SW,RXZ,0,S,0,2053,Week 5,Seattle,WA,49,10 ,rain,95,OWN5,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,42,2,1,10,PHI,SEA,PHI20,pass,11,11,212 Strong Pass ZAXY SW01 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Colton Wilcox,,,None,None,False,,,11,SW01,ZAXY,S,W,0,2053,Week 5,Seattle,WA,49,10 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,8,2,1,10,PHI,SEA,PHI31,run,0,0,122 Weak Run 24 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Timothy Turner,,,None,None,False,2,4,12,,,,,0,2053,Week 5,Seattle,WA,49,10 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,29,2,2,10,PHI,SEA,PHI31,pass,21,18,221 Pro Pass BZTYA 0171S Shotgun,221,Pro,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,S Efrain Narvaez,DT Jalen Donaldson,,None,None,False,,,13,0171S,BZTYA,0,1,0,2053,Week 5,Seattle,WA,49,10 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
