quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PIT,CLE,PIT25,pass,31,31,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Ernest Sanderson,,,None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2057,Week 10,Cleveland,OH,61,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,20,0,1,10,PIT,CLE,CLE44,pass,22,16,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Teddy Bullock,,,None,None,False,,,2,F2W83,ZAXYT,F,2,0,2057,Week 10,Cleveland,OH,61,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,50,0,1,10,PIT,CLE,CLE22,pass,0,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,31SF,TYXZ,3,1,0,2057,Week 10,Cleveland,OH,61,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,10,PIT,CLE,CLE22,run,12,0,104 Pro Run 21 Normal,104,Pro,Normal,1or2-10-12,True 34,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Corwin Ragsdale,CB Peyton Alviz,,None,None,False,2,1,4,,,,,0,2057,Week 10,Cleveland,OH,61,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,13,0,1,10,PIT,CLE,CLE10,pass,0,0,113 Strong Pass XYZR 4462 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,5,4462,XYZR,4,4,0,2057,Week 10,Cleveland,OH,61,calm,fair,10,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,7,0,2,10,PIT,CLE,CLE10,pass,10,0,113 Strong Pass ZXYAR 3542F Pistol,113,Strong,Pistol,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,6,3542F,ZXYAR,3,5,0,2057,Week 10,Cleveland,OH,61,calm,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,12,24,1,1,10,CLE,PIT,CLE36,pass,0,0,023 Shotgun Pass XRYZT F5848 Normal,023,Shotgun,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Lewis Denham,,MLB T.Peterson,None,None,False,,,9,F5848,XRYZT,F,5,0,2057,Week 10,Cleveland,OH,61,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,1,2,10,CLE,PIT,CLE36,pass,3,0,122 Strong Pass XZYAT 2F103 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Lewis Denham,OLB Joey Eide,,None,None,False,,,10,2F103,XZYAT,2,F,0,2057,Week 10,Cleveland,OH,61,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,33,1,3,7,CLE,PIT,CLE39,pass,33,20,113 Strong Pass RXYZA 3W61S Pistol,113,Strong,Pistol,3or4-6-7,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,OLB Johnnie Lyon,,,None,None,False,,,11,3W61S,RXYZA,3,W,0,2057,Week 10,Cleveland,OH,61,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,57,1,1,10,CLE,PIT,PIT28,scramble,9,0,113t I Pass ZRXYA S9WW3 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,ILB Trenton Peterson,,"['WLB J.Eide', 'RCB M.Glover']",None,None,False,,,12,S9WW3,ZRXYA,S,9,0,2057,Week 10,Cleveland,OH,61,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,25,1,2,1,CLE,PIT,PIT19,pass,19,0,122 Strong Pass ZAXYT 04920 Shotgun,122,Strong,Shotgun,1or2-1-2,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB J.Lyon,None,None,False,,,13,04920,ZAXYT,0,4,0,2057,Week 10,Cleveland,OH,61,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,9,51,2,1,10,PIT,CLE,PIT29,pass,0,0,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,16,S8F12,XYZAR,S,8,0,2057,Week 10,Cleveland,OH,61,calm,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,43,2,2,10,PIT,CLE,PIT29,run,22,0,113 Strong Run 24 Normal,113,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Matthew Wilkins,,,None,None,False,2,4,17,,,,,0,2057,Week 10,Cleveland,OH,61,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,58,2,1,10,PIT,CLE,CLE49,pass,17,3,122 Strong Pass ZAXYT 4S0W6 Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Parker Ekuban,CB Jon King,, OLB Teddy Bullock,Defensive Holding,False,,,18,4S0W6,ZAXYT,4,S,0,2057,Week 10,Cleveland,OH,61,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,49,2,1,10,PIT,CLE,CLE32,run,32,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,1,19,,,,,0,2057,Week 10,Cleveland,OH,61,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,37,3,1,10,CLE,PIT,CLE25,pass,11,1,113t Weak Pass YZXR 232F Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Lewis Denham,,,None,None,False,,,22,232F,YZXR,2,3,0,2057,Week 10,Cleveland,OH,61,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,5,3,1,10,CLE,PIT,CLE36,scramble,5,0,113t Weak Pass RZXYA 5SF41 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,S Mercury West,,"['WLB J.Eide', 'SS J.Salgado']",None,None,False,,,23,5SF41,RZXYA,5,S,0,2057,Week 10,Cleveland,OH,61,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,19,3,2,5,CLE,PIT,CLE41,pass,11,0,023 Empty Pass XRYZT 281S6 Normal,023,Empty,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Trenton Peterson,,WLB J.Eide,None,None,False,,,24,281S6,XRYZT,2,8,0,2057,Week 10,Cleveland,OH,61,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,42,3,1,10,CLE,PIT,PIT48,pass,29,14,212 Pro Pass ZAXY 52S4 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 2,None,None,Normal,CB Maurice Glover,,"['SLB J.Lyon', 'WLB J.Eide']",None,None,False,,,25,52S4,ZAXY,5,2,0,2057,Week 10,Cleveland,OH,61,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,8,3,1,10,CLE,PIT,PIT19,pass,16,3,230 Pro Pass BYTUA W2S21 Shotgun,230,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Trenton Peterson,,,None,None,False,,,26,W2S21,BYTUA,W,2,0,2057,Week 10,Cleveland,OH,61,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,40,3,1,3,CLE,PIT,PIT03,pass,3,0,221 Pro Pass TZYAB F2WF2 Shotgun,221,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,27,F2WF2,TZYAB,F,2,0,2057,Week 10,Cleveland,OH,61,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,4,56,4,1,10,PIT,CLE,PIT38,pass,3,0,113 Strong Pass XAZR FW2D Pistol,113,Strong,Pistol,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Matthew Wilkins,DE Julian Alcott,,None,None,False,,,30,FW2D,XAZR,F,W,0,2057,Week 10,Cleveland,OH,61,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,25,4,2,7,PIT,CLE,PIT41,run,7,0,113t I Run 21 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Matthew Wilkins,,,None,None,False,2,1,31,,,,,0,2057,Week 10,Cleveland,OH,61,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,59,4,1,10,PIT,CLE,PIT48,pass,0,0,212 Pro Pass ZYXB 6382 Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,32,6382,ZYXB,6,3,0,2057,Week 10,Cleveland,OH,61,calm,fair,52,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,3,51,4,2,10,PIT,CLE,PIT48,run,11,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Marco Bronson,ILB Carter Spry,,None,None,False,2,1,33,,,,,0,2057,Week 10,Cleveland,OH,61,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,24,4,1,10,PIT,CLE,CLE41,pass,6,1,122 Pro Pass ZTXA 25SS Normal,122,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Parker Ekuban,ILB Carter Spry,,None,None,False,,,34,25SS,ZTXA,2,5,0,2057,Week 10,Cleveland,OH,61,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,53,4,2,4,PIT,CLE,CLE35,pass,28,19,122 I Pass YZX 2FS Normal,122,I,Normal,1or2-3-5,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Teddy Bullock,,, WR Josiah Davidson,an Illegal Formation,False,,,35,2FS,YZX,2,F,0,2057,Week 10,Cleveland,OH,61,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,41,4,2,9,PIT,CLE,CLE40,pass,15,0,113 Weak Pass RYXZA 514F0 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Jon King,,,None,None,False,,,36,514F0,RYXZA,5,1,0,2057,Week 10,Cleveland,OH,61,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,16,4,1,10,PIT,CLE,CLE25,run,6,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Miguel Blufer,S Darius Stanton,,None,None,False,2,4,37,,,,,0,2057,Week 10,Cleveland,OH,61,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,44,4,2,4,PIT,CLE,CLE19,pass,-7,0,113 Strong Pass XYZR 4462 Shotgun,113,Strong,Shotgun,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,38,4462,XYZR,4,4,0,2057,Week 10,Cleveland,OH,61,calm,fair,19,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,13,4,3,11,PIT,CLE,CLE26,pass,-8,0,212 Pro Pass XYZA 402S Shotgun,212,Pro,Shotgun,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,SILB E.Sanderson,None,None,False,,,39,402S,XYZA,4,0,0,2057,Week 10,Cleveland,OH,61,calm,fair,26,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,3,5,1,10,CLE,PIT,CLE33,pass,0,0,113 Strong Pass XRYZA S399S Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Lewis Denham,,,None,None,False,,,42,S399S,XRYZA,S,3,0,2057,Week 10,Cleveland,OH,61,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
