quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,7,0,1,5,PHI,JAX,PHI38,pass,0,0,014t Empty Pass SXYZR 10W7D Normal,014t,Empty,Normal,1or2-3-5,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,, CB Reginald Morton,Defensive Pass Interference,False,,,2,10W7D,SXYZR,1,0,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,62,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,1,0,1,10,PHI,JAX,PHI49,run,7,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Orlando Brewer,,,None,None,False,2,4,3,,,,,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,34,0,2,3,PHI,JAX,JAX44,pass,-4,0,212 Strong Pass AXYZB S7F90 Normal,212,Strong,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Dennis Castellanos,,,None,None,False,,,4,S7F90,AXYZB,S,7,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,51,0,3,7,PHI,JAX,JAX48,pass,0,0,014t Shotgun Pass XYZRS F3S54 Normal,014t,Shotgun,Normal,3or4-6-7,43 Over,Dime Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,5,F3S54,XYZRS,F,3,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,48,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,41,1,1,10,JAX,PHI,JAX20,run,9,0,113t Strong Run 20 Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Chuck Barker,,,None,None,False,2,0,7,,,,,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,14,1,2,1,JAX,PHI,JAX29,run,1,0,113 Weak Run 23 Normal,113,Weak,Normal,1or2-1-2,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Roberto Moye,CB Earnest Gaines,,None,None,False,2,3,8,,,,,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,1,1,10,JAX,PHI,JAX30,pass,3,0,113t Strong Pass AYXZR 11012 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Philip Sparrow,,WLB L.Shaw,None,None,False,,,9,11012,AYXZR,1,1,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,1,2,7,JAX,PHI,JAX33,pass,6,4,113t Weak Pass RAXZ 0020 Shotgun,113t,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Gus McDonald,ILB Jerome Gonser,WLB L.Shaw,None,None,False,,,10,0020,RAXZ,0,0,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,41,1,3,1,JAX,PHI,JAX39,run,12,0,113 Weak Run 27 Normal,113,Weak,Normal,3or4-1,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,3short,S Reginald Fordham,,,None,None,False,2,7,11,,,,,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,55,1,1,15,JAX,PHI,JAX46,pass,5,0,212 Pro Pass XAYZB 42170 Normal,212,Pro,Normal,1or2-13+,True 34,Regular Personnel,"Press-1, Buzz",Blitz 2,None,None,Normal,OLB Leonardo Shaw,,"['WILB B.Scott', 'WLB J.Neal']",None,None,False,,,13,42170,XAYZB,4,2,0,2054,Exhibition Week 4,Philadelphia,PA,58,7 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
