quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CIN,BAL,CIN25,run,1,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Ronald Midler,,,None,None,False,2,4,1,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,2,9,CIN,BAL,CIN26,run,4,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Devan Cole,,,None,None,False,2,6,2,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,3,5,CIN,BAL,CIN30,pass,14,3,014t Empty Pass YRXZS 3F016 Normal,014t,Empty,Normal,3or4-4-5,True 34,Dime Personnel,Cover-4,Blitz 1,None,None,3long,CB Wes Devries,,RCB L.Thomason,None,None,False,,,3,3F016,YRXZS,3,F,0,2057,Week 8,Baltimore,MD,55,9 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,1,10,CIN,BAL,CIN44,pass,5,0,113t Strong Pass XYZAR 41928 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Brant Sargent,CB Gage Thompson,,None,None,False,,,4,41928,XYZAR,4,1,0,2057,Week 8,Baltimore,MD,55,9 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,28,0,2,5,CIN,BAL,CIN49,pass,5,0,122 Pro Pass YAXZT F2SDS Normal,122,Pro,Normal,1or2-3-5,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Gage Thompson,,SILB B.Sargent,None,None,False,,,5,F2SDS,YAXZT,F,2,0,2057,Week 8,Baltimore,MD,55,9 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,0,1,10,CIN,BAL,BAL46,run,-4,0,113 I Run 23 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Devan Cole,S Ronald Midler,,None,None,False,2,3,6,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,33,0,2,14,CIN,BAL,BAL50,run,19,0,221 I Run 23 Normal,221,I,Normal,1or2-13+,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Graham Braswell,CB Gage Thompson,,None,None,False,2,3,7,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,56,0,1,10,CIN,BAL,BAL31,run,4,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Ronald Midler,DT Mario Ellard,,None,None,False,2,4,8,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,33,0,2,6,CIN,BAL,BAL27,pass,1,0,212 Pro Pass AZXYB SD62F Shotgun,212,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,ILB Brant Sargent,,WLB G.Braswell,None,None,False,,,9,SD62F,AZXYB,S,D,0,2057,Week 8,Baltimore,MD,55,9 ,rain,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,50,0,3,5,CIN,BAL,BAL26,pass,7,1,212 Pro Pass XYZAB 50833 Shotgun,212,Pro,Shotgun,3or4-4-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Sammy Maxwell,,SILB J.Sandilands,None,None,False,,,10,50833,XYZAB,5,0,0,2057,Week 8,Baltimore,MD,55,9 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,20,0,1,10,CIN,BAL,BAL19,pass,11,0,113 I Pass XRYZA W2784 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,CB Sammy Maxwell,,SS R.Midler,None,None,False,,,11,W2784,XRYZA,W,2,0,2057,Week 8,Baltimore,MD,55,9 ,rain,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,40,0,1,8,CIN,BAL,BAL08,run,8,0,104 I Run 27 Normal,104,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,7,12,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,1,1,1,10,BAL,CIN,BAL22,run,7,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Nasty Nic Gaylor,,,None,None,False,2,5,15,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,18,1,2,3,BAL,CIN,BAL29,pass,19,10,113t Strong Pass YRXZA F441F Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dalton Parrish,,,None,None,False,,,16,F441F,YRXZA,F,4,0,2057,Week 8,Baltimore,MD,55,9 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,44,1,1,10,BAL,CIN,BAL48,run,28,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Dalton Parrish,,,None,None,False,2,5,17,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,0,1,1,10,BAL,CIN,CIN24,run,-4,0,113t Weak Run 24 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Dakota Campos,,,None,None,False,2,4,18,,,,,0,2057,Week 8,Baltimore,MD,55,9 ,rain,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,17,1,2,14,BAL,CIN,CIN28,pass,0,0,014t Pistol Pass SRXYZ 28304 Normal,014t,Pistol,Normal,1or2-13+,43 Under,Dime Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,19,28304,SRXYZ,2,8,0,2057,Week 8,Baltimore,MD,55,9 ,rain,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,11,1,3,14,BAL,CIN,CIN28,pass,0,0,113 Strong Pass XAZR 7025 Normal,113,Strong,Normal,3or4-13-16,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,20,7025,XAZR,7,0,0,2057,Week 8,Baltimore,MD,55,9 ,rain,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,51,2,1,10,CIN,BAL,CIN28,pass,10,0,122 I Pass XYZAT 15924 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,S Leroy Moland,ILB Jermaine Sandilands,WLB G.Braswell,None,None,False,,,22,15924,XYZAT,1,5,0,2057,Week 8,Baltimore,MD,55,9 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
