quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,CHI,NYJ,CHI27,run,8,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Roberto Funderburk,,,None,None,False,2,5,1,,,,,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,12,0,2,2,CHI,NYJ,CHI35,pass,27,2,212 Pro Pass ZAXYB 71S4S Shotgun,212,Pro,Shotgun,1or2-1-2,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Peyton Box,,,None,None,False,,,2,71S4S,ZAXYB,7,1,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,30,0,1,10,CHI,NYJ,NYJ38,pass,37,26,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Kirk Shields,,,None,None,False,,,3,2311,YZXR,2,3,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,52,0,1,1,CHI,NYJ,NYJ01,pass,1,0,113t Weak Pass XZYR 164S Normal,113t,Weak,Normal,1or2opp6,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,4,164S,XZYR,1,6,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,1,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,46,1,1,10,NYJ,CHI,NYJ25,pass,17,12,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Parker Ekuban,,,None,None,False,,,7,S44,RXZ,S,4,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,1,1,10,NYJ,CHI,NYJ42,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,FF27,XAYZ,F,F,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,58,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,59,1,2,10,NYJ,CHI,NYJ42,run,10,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Desmond Brilz,DE Ben Monroe,,None,None,False,2,7,9,,,,,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,36,1,1,10,NYJ,CHI,CHI48,scramble,9,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Desmond Turnbull,,,None,None,False,,,10,S8SS1,ZXYAR,S,8,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,48,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,1,1,10,CHI,NYJ,CHI50,pass,3,0,014 Shotgun Pass RSXYZ 2S2S5 Normal,014,Shotgun,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Kirk Shields,,,None,None,False,,,11,2S2S5,RSXYZ,2,S,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,57,1,2,7,CHI,NYJ,NYJ47,run,10,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Roberto Funderburk,OLB Efrain Dunlap,,None,None,False,2,2,12,,,,,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,14,1,1,10,CHI,NYJ,NYJ37,run,-2,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Efrain Dunlap,,, DE Raymond Ismail,Offsides,False,2,5,13,,,,,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,7,1,1,5,CHI,NYJ,NYJ32,pass,6,0,104 Strong Pass RZXS 2F10 Shotgun,104,Strong,Shotgun,1or2-3-5,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Alex Reno,,WLB L.Muirbrook,None,None,False,,,14,2F10,RZXS,2,F,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,25,1,1,10,CHI,NYJ,NYJ26,run,10,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ralph Jeffries,,,None,None,False,2,2,15,,,,,0,2054,Exhibition Week 4,Chicago,IL,58,6 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
