quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,16,0,1,10,DEN,KCY,DEN33,run,1,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Graham Rhodes,,, C Leslie Ross,an Illegal Shift,False,2,6,1,,,,,0,2053,Week 15,Denver,CO,51,6 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,1,15,DEN,KCY,DEN28,pass,0,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1or2-13+,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB R.Stanton,None,None,False,,,2,521,ZTX,5,2,0,2053,Week 15,Denver,CO,51,6 ,rain,72,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,58,0,2,15,DEN,KCY,DEN28,run,-2,0,104 I Run 25 Normal,104,I,Normal,1or2-13+,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Barry Moorehead,CB Dennis Steil,,None,None,False,2,5,3,,,,,0,2053,Week 15,Denver,CO,51,6 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,35,0,3,17,DEN,KCY,DEN26,pass,0,0,203 Pro Pass ZXR 27F Shotgun,203,Pro,Shotgun,3or4-17+,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,4,27F,ZXR,2,7,0,2053,Week 15,Denver,CO,51,6 ,rain,74,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,24,1,1,10,KCY,DEN,KCY27,run,10,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Braden Gonzalez,,,None,None,False,2,3,6,,,,,0,2053,Week 15,Denver,CO,51,6 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,54,1,1,10,KCY,DEN,KCY37,run,14,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Garrett Bess,OLB Percy Fickell,,None,None,False,2,5,7,,,,,0,2053,Week 15,Denver,CO,51,6 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,9,1,1,10,KCY,DEN,DEN49,run,9,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Joshua Degrange,,,None,None,False,2,0,8,,,,,0,2053,Week 15,Denver,CO,51,6 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,1,2,1,KCY,DEN,DEN40,pass,0,0,131 I Pass TYZAU 71S03 Normal,131,I,Normal,1or2-1-2,43 Over,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB R.Jacobs,None,None,False,,,9,71S03,TYZAU,7,1,0,2053,Week 15,Denver,CO,51,6 ,rain,40,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,18,1,3,1,KCY,DEN,DEN40,run,10,0,005 Empty Run 14 Normal,005,Empty,Normal,3or4-1,43 Over,Dime Personnel,Cover-1,No Blitz,None,None,3short,OLB Percy Fickell,,, DE Dexter Putsche,Offsides,False,1,4,10,,,,,0,2053,Week 15,Denver,CO,51,6 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,9,1,1,10,KCY,DEN,DEN30,run,5,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Percy Fickell,,,None,None,False,2,7,11,,,,,0,2053,Week 15,Denver,CO,51,6 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
