quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IND,CLE,IND25,run,17,0,212 Pro Run 25 Normal,212,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Carter Spry,,,None,None,False,2,5,1,,,,,0,2053,Week 8,Cleveland,OH,32,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,1,10,IND,CLE,IND42,scramble,4,0,113 Pro Pass RYXZ 366W Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Carter Spry,S Jeremiah Diekoff,,None,None,False,,,2,366W,RYXZ,3,6,0,2053,Week 8,Cleveland,OH,32,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,44,0,2,6,IND,CLE,IND46,run,4,0,212 Strong Run 25 Normal,212,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Dennis Buning,S Matthew Wilkins,,None,None,False,2,5,3,,,,,0,2053,Week 8,Cleveland,OH,32,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,23,0,3,2,IND,CLE,CLE50,reverse,-6,0,113 Weak Rev. rev0 Normal,113,Weak,Normal,3or4-2,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,ILB Gene Matthews,DT Henry Nason,,None,None,False,rev,0,4,,,,,0,2053,Week 8,Cleveland,OH,32,8 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,33,1,1,10,CLE,IND,CLE14,pass,20,18,023 Pistol Pass ZXYR 0287 Normal,023,Pistol,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Norbert Bronson,S Bruce Kellenberger,,None,None,False,,,6,0287,ZXYR,0,2,0,2053,Week 8,Cleveland,OH,32,8 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,7,1,1,10,CLE,IND,CLE34,run,5,0,113 I Run 21 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Kerry Prescott,ILB Norbert Bronson,,None,None,False,2,1,7,,,,,0,2053,Week 8,Cleveland,OH,32,8 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,35,1,2,5,CLE,IND,CLE39,run,10,0,113 I Cntr. 22 Normal,113,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Kerry Prescott,,,None,None,False,2,2,8,,,,,0,2053,Week 8,Cleveland,OH,32,8 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,57,1,1,10,CLE,IND,CLE49,pass,0,0,122 Weak Pass ZXT 998 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,MLB N.Bronson,None,None,False,,,9,998,ZXT,9,9,0,2053,Week 8,Cleveland,OH,32,8 ,fair,51,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,10,49,1,2,10,CLE,IND,CLE49,run,4,0,113 I Run 25 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Douglas Leary,,,None,None,False,2,5,10,,,,,0,2053,Week 8,Cleveland,OH,32,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,15,1,3,6,CLE,IND,IND47,pass,13,2,122 Weak Pass YXZT 129F Normal,122,Weak,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Chester Williams,ILB Norbert Bronson,MLB S.Powell,None,None,False,,,11,129F,YXZT,1,2,0,2053,Week 8,Cleveland,OH,32,8 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
