quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,NYJ,CAR,NYJ34,pass,1,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,S Bryant Uusutalo,,SILB C.David,None,None,False,,,1,S44,RXZ,S,4,0,2053,Week 16,Carolina,NC,53,1 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,9,0,2,9,NYJ,CAR,NYJ35,pass,19,17,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Dexter Hanks,,WLB D.Moose,None,None,False,,,2,5030W,RXYZA,5,0,0,2053,Week 16,Carolina,NC,53,1 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,37,0,1,10,NYJ,CAR,CAR46,scramble,12,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,S Bryant Uusutalo,,"['WILB C.Richardson', 'WLB D.Moose']",None,None,False,,,3,FF27,XAYZ,F,F,0,2053,Week 16,Carolina,NC,53,1 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,6,0,1,10,NYJ,CAR,CAR34,pass,-4,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Lukas Gadsden,,SILB C.David,None,None,False,,,4,S8SS1,ZXYAR,S,8,0,2053,Week 16,Carolina,NC,53,1 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,22,0,2,14,NYJ,CAR,CAR38,pass,3,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,CB Winfred Green,,WLB D.Moose,None,None,False,,,5,411,YBZ,4,1,0,2053,Week 16,Carolina,NC,53,1 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,40,0,3,11,NYJ,CAR,CAR35,pass,26,1,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,S Jonathan Morton,,SILB C.David,None,None,False,,,6,8SS32,YATZB,8,S,0,2053,Week 16,Carolina,NC,53,1 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,5,0,1,9,NYJ,CAR,CAR09,pass,0,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,,,WLB D.Moose,None,None,False,,,7,4S2FW,YUTZA,4,S,0,2053,Week 16,Carolina,NC,53,1 ,fair,9,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,58,0,2,9,NYJ,CAR,CAR09,pass,0,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,ILB Christian David,,WILB C.Richardson,None,None,False,,,8,4S2FW,YUTZA,4,S,0,2053,Week 16,Carolina,NC,53,1 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,32,0,3,9,NYJ,CAR,CAR09,pass,8,3,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,DE William Woodson,ILB Christian David,WILB C.Becker,None,None,False,,,9,4S2FW,YUTZA,4,S,0,2053,Week 16,Carolina,NC,53,1 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,13,1,1,10,CAR,NYJ,CAR31,run,7,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Ezekiel Malone,S Levon Winslett,,None,None,False,2,1,12,,,,,0,2053,Week 16,Carolina,NC,53,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
