quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,36,0,1,10,BAL,JAX,BAL21,pass,5,0,122 Weak Pass ZAXT 0SSS Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Reginald Morton,CB Dennis Castellanos,,None,None,False,,,1,0SSS,ZAXT,0,S,0,2057,Week 13,Jacksonville,FL,77,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,42,0,1,10,BAL,JAX,BAL31,pass,5,0,104 Pro Pass ZRXAS FW4S7 Normal,104,Pro,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Brandon Allamon,,,None,None,False,,,3,FW4S7,ZRXAS,F,W,0,2057,Week 13,Jacksonville,FL,77,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,14,0,2,5,BAL,JAX,BAL36,run,6,0,122 I Run 24 Normal,122,I,Normal,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Korey Faulkenbury,,,None,None,False,2,4,4,,,,,0,2057,Week 13,Jacksonville,FL,77,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,0,1,10,BAL,JAX,BAL42,run,6,0,122 I Run 23 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Eduardo Patton,DT Bruce Alcott,,None,None,False,2,3,5,,,,,0,2057,Week 13,Jacksonville,FL,77,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,2,4,BAL,JAX,BAL48,scramble,11,0,113 Weak Pass XZYAR 1SSS4 Pistol,113,Weak,Pistol,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Ethan Tsang,,,None,None,False,,,6,1SSS4,XZYAR,1,S,0,2057,Week 13,Jacksonville,FL,77,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,30,0,1,10,BAL,JAX,JAX41,run,-4,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DT Bruce Alcott,,,None,None,False,2,3,7,,,,,0,2057,Week 13,Jacksonville,FL,77,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,52,0,2,14,BAL,JAX,JAX45,pass,4,0,113t Pro Pass YZXAR 015S4 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,ILB Korey Faulkenbury,,,None,None,False,,,8,015S4,YZXAR,0,1,0,2057,Week 13,Jacksonville,FL,77,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,19,0,3,10,BAL,JAX,JAX41,pass,0,0,113 I Pass RAXYZ 7S102 Normal,113,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,9,7S102,RAXYZ,7,S,0,2057,Week 13,Jacksonville,FL,77,calm,fair,41,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,7,1,1,10,JAX,BAL,JAX20,run,-1,0,023 Shotgun Run 17 Normal,023,Shotgun,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Brant Sargent,,,None,None,False,1,7,11,,,,,0,2057,Week 13,Jacksonville,FL,77,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,38,1,2,11,JAX,BAL,JAX19,pass,-1,0,113t Strong Pass YXZR S344 Shotgun,113t,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,DE Mason Fisk,,WLB D.Cole,None,None,False,,,12,S344,YXZR,S,3,0,2057,Week 13,Jacksonville,FL,77,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
