quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,35,0,1,10,LAV,SEA,LAV28,run,-4,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Abel Fletcher,DT Jaylen Money,,None,None,False,2,3,1,,,,,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,54,0,2,19,LAV,SEA,LAV19,pass,-1,0,113t Strong Pass XRYZA F549S Pistol,113t,Strong,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Rodney Robbins,,,None,None,False,,,3,F549S,XRYZA,F,5,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,13,10,0,3,20,LAV,SEA,LAV18,pass,19,1,122 Strong Pass ZXYAT 71629 Shotgun,122,Strong,Shotgun,3or4-17+,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,CB Louis Fulcher,S Sammie Murray,,None,None,False,,,4,71629,ZXYAT,7,1,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,16,1,1,10,SEA,LAV,SEA36,run,13,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Tre Dunn,DT Al Winslett,,None,None,False,2,4,6,,,,,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,1,1,10,SEA,LAV,SEA49,run,1,0,131 Weak Run 24 Pistol,131,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Tre Dunn,,, G Edward Cox,Offensive Holding,False,2,4,7,,,,,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,1,1,20,SEA,LAV,SEA39,scramble,42,0,212 Pro Pass BXYZ 2215 Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Dustin Bonjour,,,None,None,False,,,8,2215,BXYZ,2,2,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,1,1,10,SEA,LAV,LAV19,run,2,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Cris Najera,,,None,None,False,2,3,9,,,,,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,29,1,2,8,SEA,LAV,LAV17,run,11,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Chandler Covington,DE Noah Gaylor,,None,None,False,2,3,10,,,,,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,2,1,1,6,SEA,LAV,LAV06,pass,3,0,113 Weak Pass ZRXA 2482 Pistol,113,Weak,Pistol,1or2opp6,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Diego Anquillano,,MLB D.Bonjour,None,None,False,,,11,2482,ZRXA,2,4,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,36,1,2,3,SEA,LAV,LAV03,run,3,0,122 Strong Run 23 Normal,122,Strong,Normal,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,3,12,,,,,0,2057,Exhibition Week 2,Seattle,WA,70,2 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
