quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,ARI,NYG,ARI18,pass,5,0,014 Shotgun Pass RZXYS 26S21 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,Blitz 1,Double,None,Normal,DE Terry Whiting,,DB J.Bedard,None,None,False,,,1,26S21,RZXYS,2,6,0,2053,Week 4,Arizona,AZ,79,8 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,3,0,2,5,ARI,NYG,ARI23,run,7,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Griffin Miller,,,None,None,False,2,7,2,,,,,0,2053,Week 4,Arizona,AZ,79,8 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,0,1,10,ARI,NYG,ARI30,run,6,0,104 I Run 21 Normal,104,I,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Irv Jamison,CB Juan Henderson,,None,None,False,2,1,3,,,,,0,2053,Week 4,Arizona,AZ,79,8 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,0,2,4,ARI,NYG,ARI36,pass,16,6,122 Weak Pass TAXYZ 4S1W1 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Myles Allen,,,None,None,False,,,4,4S1W1,TAXYZ,4,S,0,2053,Week 4,Arizona,AZ,79,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,12,0,1,10,ARI,NYG,NYG48,scramble,5,0,113t Strong Pass XZYR 211S Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,ILB Griffin Miller,,WLB D.Gordon,None,None,False,,,5,211S,XZYR,2,1,0,2053,Week 4,Arizona,AZ,79,8 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,0,2,5,ARI,NYG,NYG43,run,6,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Harry Florez,,, DE Terry Whiting,Offsides,False,2,6,6,,,,,0,2053,Week 4,Arizona,AZ,79,8 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,20,0,1,10,ARI,NYG,NYG37,run,3,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Dwayne Edwards,S Harry Florez,,None,None,False,2,2,7,,,,,0,2053,Week 4,Arizona,AZ,79,8 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,45,0,2,7,ARI,NYG,NYG34,pass,0,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,WLB D.Gordon,None,None,False,,,8,722SW,XYZAR,7,2,0,2053,Week 4,Arizona,AZ,79,8 ,fair,34,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,40,0,3,7,ARI,NYG,NYG34,pass,6,0,122 I Pass YXZAT 22115 Normal,122,I,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,ILB Myles Allen,,MLB D.Gordon,None,None,False,,,9,22115,YXZAT,2,2,0,2053,Week 4,Arizona,AZ,79,8 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,29,1,1,10,NYG,ARI,NYG10,run,-4,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DE Jumbo Norried,ILB Wendell Bush,,None,None,False,2,3,12,,,,,0,2053,Week 4,Arizona,AZ,79,8 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
