quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BUF,BAL,BUF25,pass,5,0,113t Strong Pass YZXAR 16320 Pistol,113t,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Brant Sargent,,WLB D.Cole,None,None,False,,,1,16320,YZXAR,1,6,0,2057,Week 3,Baltimore,MD,76,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,13,0,2,5,BUF,BAL,BUF30,run,0,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1or2-3-5,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Ronald Midler,,,None,None,False,2,6,2,,,,,0,2057,Week 3,Baltimore,MD,76,9 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,3,5,BUF,BAL,BUF30,pass,21,4,023 Shotgun Pass TXZR 1608 Normal,023,Shotgun,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,ILB Jermaine Sandilands,,WLB D.Cole,None,None,False,,,3,1608,TXZR,1,6,0,2057,Week 3,Baltimore,MD,76,9 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,1,10,BUF,BAL,BAL49,pass,15,9,203 Pro Pass BRXZ 3120 Shotgun,203,Pro,Shotgun,1-10earn,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,ILB Brant Sargent,,WLB D.Cole,None,None,False,,,4,3120,BRXZ,3,1,0,2057,Week 3,Baltimore,MD,76,9 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,23,0,1,10,BUF,BAL,BAL34,pass,0,0,113 Strong Pass RZXY 681W Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,RCB S.Maxwell,None,None,False,,,5,681W,RZXY,6,8,0,2057,Week 3,Baltimore,MD,76,9 ,fair,34,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,15,0,2,10,BUF,BAL,BAL34,run,10,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Mason Fisk,,,None,None,False,2,7,6,,,,,0,2057,Week 3,Baltimore,MD,76,9 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,0,1,10,BUF,BAL,BAL24,pass,24,0,113 Weak Pass RXYZA 2743F Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB D.Cole,None,None,False,,,7,2743F,RXYZA,2,7,0,2057,Week 3,Baltimore,MD,76,9 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,31,1,1,10,BAL,BUF,BAL25,pass,9,9,122 Strong Pass YZXAT 2S2S3 Shotgun,122,Strong,Shotgun,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,ILB Rick Irvin,OLB Angel Gaines,,None,None,False,,,10,2S2S3,YZXAT,2,S,0,2057,Week 3,Baltimore,MD,76,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,4,1,2,1,BAL,BUF,BAL34,run,4,0,122 I Run 23 Normal,122,I,Normal,1or2-1-2,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Marty Branch,ILB Rick Irvin,,None,None,False,2,3,11,,,,,0,2057,Week 3,Baltimore,MD,76,9 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,24,1,1,10,BAL,BUF,BAL38,pass,4,4,221 I Pass ZTYA 1S4S Normal,221,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,Blitz 2,None,None,Normal,CB Duane Brewer,,"['SILB M.Krakowski', 'SS D.Strickland']",None,None,False,,,12,1S4S,ZTYA,1,S,0,2057,Week 3,Baltimore,MD,76,9 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
